,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,60,40,10,Median,40,[   0  195  819 1180],3,624,195,393.3333333333333,151595.04418597982,26.169799987143584,0.013788381911071878,32.72017772770788,6.157050975794248,0.05603834168856642,36.55861503256918,5.1435797965460415
1,40,40,20,Mode,40,[   0  195  840  949 1180],4,645,109,295.0,107657.1757670844,32.42374242315621,0.017071785254373032,26.916822062145258,5.695043810334123,0.08461803790726981,25.38946974648361,4.589280564472667
2,40,35,20,Mode,40,[   0   87  195  678  949 1180],5,483,87,236.0,111024.82112780523,31.634503068243127,-0.01210650189435523,25.550325265683043,7.9283665505072545,0.06525663623095776,27.998549387859363,4.197465427432737
3,60,35,15,Median,40,[   0   87  195  678  840  949 1180],6,483,87,196.66666666666666,78812.12494252148,31.763154562025107,-0.010382412075815365,23.358294325949956,7.038465109797008,0.06670573583948151,19.542117284435825,4.104122504499339
4,40,50,10,Mode,40,[   0   62  251  685  859  906 1052 1180],7,434,47,168.57142857142858,60356.01377862022,29.36436648511757,-0.01649615202343823,18.606357027958605,7.511702272259163,0.056304675186242194,14.940718497156787,4.718509151874004
5,40,45,20,Mode,40,[   0   87  195  685  840  949 1052 1128 1180],8,490,52,147.5,57808.92088284883,29.639652375497167,-0.010320765365868598,17.899685452012342,7.75753932960875,0.05062856116209403,14.27452467553754,4.427881906140459
6,60,40,15,Median,40,[   0   87  195  251  678  829  888  949 1052 1180],9,427,56,131.11111111111111,36352.62753620248,25.752562732732557,-0.015350085037935111,16.03411927469495,7.507951879867512,0.03900096203325146,8.742307668139063,5.535932540291248
7,60,40,10,Median,40,[   0   76  195  251  678  840  901  949 1002 1052 1180],10,427,48,118.0,34912.41000169401,26.869377204059308,-0.019467281664403868,14.571712348027415,7.801512887986801,0.03961676621989965,8.484947121551812,5.123026884433082
8,60,40,10,Mode,40,[   0   87  195  251  618  685  840  897  949 1002 1052 1180],11,367,50,107.27272727272727,26183.790977613342,25.234966886974025,-0.01853403569985647,13.235092438418075,8.234112872696267,0.03587130135921048,6.045335909757206,5.666621090510304
9,40,40,10,Mode,40,[   0   52  195  251  618  685  840  897  949 1002 1052 1130 1180],12,367,50,98.33333333333333,26179.87596787736,26.05799415213498,-0.02353733244098363,12.561246819507312,8.045974923052894,0.03452578745767346,6.031537829014331,5.497404970069895
10,20,40,20,Median,40,[   0   87  195  251  391  507  618  681  821  867  949 1038 1121 1180],13,140,46,90.76923076923077,22486.150858708137,22.07736372979843,-0.025615073484357303,11.363778567154231,8.861733578233505,0.030061861368584797,5.327522897303639,6.52505920141634
11,20,35,20,Median,40,"[   0   87  195  251  391  615  678  736  822  867  908  949 1038 1118
 1180]",14,224,41,84.28571428571429,19158.640325549684,22.019193083321337,-0.02615221194237179,10.739739194347573,9.123702766691242,0.025098577628432674,4.484874917453228,6.673655289109266
12,40,50,10,Median,40,"[   0   62  195  251  298  533  639  685  757  816  859  906  949 1052
 1128 1180]",15,235,43,78.66666666666667,16349.95905821375,21.100891177826433,-0.028317256499675304,9.984529627529133,9.368034989798913,0.01663379974598475,3.8379675805265014,6.92589360152661
