St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  362  810 1046]
40,50,20,Mode,40,[   0  426  810 1046]
40,50,20,Median,40,[   0  230  426  810 1046]
40,50,20,Mode,40,[   0  230  426  810 1046]
40,50,20,Median,40,[   0  230  426  910 1046]
40,50,20,Mode,40,[   0  230  426  910 1046]
40,50,20,Median,40,[   0  136  308  426  910 1046]
40,50,20,Mode,40,[   0  136  362  426  910 1046]
40,50,20,Median,40,[   0  136  426  516  910 1046]
40,50,20,Mode,40,[   0  230  426  510  910 1046]
40,50,20,Median,40,[   0  426  516  735  810  910 1046]
40,50,20,Mode,40,[   0  426  510  693  810  910 1046]
40,50,20,Median,40,[   0  230  362  426  516  735  810  910 1046]
40,50,20,Mode,40,[   0  230  362  426  510  693  810  910 1046]
40,50,20,Median,40,[   0  230  362  426  516  735  810  910  972 1046]
40,50,20,Mode,40,[   0  230  362  426  510  693  810  910  972 1046]
40,50,20,Median,40,[   0  230  308  426  516  735  810  910  972 1046]
40,50,20,Mode,40,[   0  230  308  426  510  693  810  910  972 1046]
