St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  917 1180]
40,50,20,Mode,40,[   0   42 1119 1180]
40,50,20,Median,40,[   0  232  496  945 1180]
40,50,20,Mode,40,[   0   42  661 1119 1180]
40,50,20,Median,40,[   0  232  496  854 1102 1180]
40,50,20,Mode,40,[   0   42  945 1119 1180]
40,50,20,Median,40,[   0   42  854 1102 1180]
40,50,20,Mode,40,[   0   42  945 1119 1180]
40,50,20,Median,40,[   0   42  295  453  661  855 1102 1180]
40,50,20,Mode,40,[   0   42  295  445  945 1119 1180]
40,50,20,Median,40,[   0   42  295  453  827  945 1119 1180]
40,50,20,Mode,40,[   0   42  295  445  770  945 1119 1180]
40,50,20,Median,40,[   0  229  303  464  827  945 1119 1180]
40,50,20,Mode,40,[   0  175  445  770  945 1119 1180]
40,50,20,Median,40,[   0  229  445  496  827  945 1119 1180]
40,50,20,Mode,40,[   0  175  445  489  661  770  945 1119 1180]
40,50,20,Median,40,[   0  229  445  496  661  770  945 1119 1180]
40,50,20,Mode,40,[   0  175  445  489  661  770  945 1119 1180]
