St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  192  880 1180],3,688,192,393.3333333333333,1047.3396320886068,2.3078496,0.09639977,107.26601168344118,3.396807067969848,0.21044255793094635,126.61596169513822,1.9801034553497854
0,35,10,Mode,40,[   0  684 1180],2,684,496,590.0,2761.466286626749,3.0991457,0.22800128,371.37540156421585,1.4222015616229224,0.22800128161907196,371.37540156421585,1.4222015616229224
0,35,10,Median,40,[   0  192  729 1180],3,537,192,393.3333333333333,2456.0570812587657,3.386362,0.15714894,309.23122963490704,3.0410778891451042,0.3634585738182068,458.59531286259937,1.1077070176493948
0,35,10,Mode,40,[   0  684  949 1180],3,684,231,393.3333333333333,1545.4317126243907,2.8395154,0.16445811,231.12284747923013,2.116618342816421,0.2033279836177826,225.71809546216258,1.7784698647858073
0,35,10,Median,40,[   0  192  684  829 1022 1180],5,492,145,236.0,784.1446323997134,2.650581,0.082381375,205.7757734601889,5.037245622002663,0.25400692224502563,229.75718152122235,1.5197873086803404
0,35,10,Mode,40,[   0  684  829  949 1180],4,684,120,295.0,882.3714776433029,3.2463243,0.050121427,225.30010533080727,2.40341502479958,0.2471335381269455,128.46938503626077,1.2804786826928256
0,35,10,Median,40,[   0   52  217  684  829 1022 1180],6,467,52,196.66666666666666,894.9110708120819,3.1143222,0.013376423,211.83751331244088,5.059327083058802,0.30628272891044617,334.26420084355414,1.2993119261852866
0,35,10,Mode,40,[   0  243  684  829  949 1180],5,441,120,236.0,1144.8811283308255,3.442332,0.09824158,277.5487211277441,5.226959606582213,0.3619980812072754,321.46782737438014,1.017354466372911
0,35,10,Median,40,[   0   52  217  684  829  949 1180],6,467,52,196.66666666666666,1140.5749287297617,3.7211456,0.03507297,274.39299421377945,4.586826985013844,0.38463014364242554,370.89506128527535,0.9282241168111774
0,35,10,Mode,40,[   0  243  684  829  949 1180],5,441,120,236.0,1144.8811283308255,3.442332,0.09824158,277.5487211277441,5.226959606582213,0.3619980812072754,321.46782737438014,1.017354466372911
0,35,10,Median,40,[   0   52  217  684  829  949 1036 1128 1180],8,467,52,147.5,798.3997649005544,3.3338084,0.043331254,224.65063988920403,5.2389521173990925,0.3123951554298401,265.88214224721094,1.1437047476213038
0,35,10,Mode,40,[   0  243  684  829  949 1180],5,441,120,236.0,1144.8811283308255,3.442332,0.09824158,277.5487211277441,5.226959606582213,0.3619980812072754,321.46782737438014,1.017354466372911
0,35,10,Median,40,[   0   89  217  684  829  949 1036 1128 1180],8,467,52,147.5,807.0769050869676,3.3309627,0.060224745,225.5675370384666,3.8984896675374276,0.3139893412590027,281.573054064721,1.141732611923423
