,Silh,Cal-Har,Dav-Bold,Ward,Centr
0,0.046756148159091064,15.069278408535551,3.3683314468140786,57828.70028382788,34.46650999791912
1,0.03522671641580626,8.932703078691976,4.338305997433836,37748.2331279826,28.27805758570735
2,0.022439117613879567,9.019558051918702,4.708534578621331,37464.882001063386,25.85392172056654
3,0.03541064614545452,11.029961846699855,4.081413860597217,46557.14096012287,30.51912130632043
4,0.04403946346044145,13.921052235584037,3.360143556382066,64977.13281946652,38.52695304624336
5,0.14110029102365101,57.836099284068,2.161870812289726,275372.50359470927,61.962312538498296
6,0.09776565579700769,37.60538287162598,2.6888200198881997,183333.2682076603,50.13972122245487
7,0.08319227900430302,20.90883156640334,2.82216506909516,110892.80443114367,49.10948139074949
