,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  523 1275 2019],3,752,523,673.0,124441.56038444344,18.50625266977458,0.10872606714536956,340.7779849685805,2.660019912243199,0.18809927686022263,372.86464097580534,2.2178152493634418
1,0,35,10,Mode,40,[   0  548 1275 2019],3,744,548,673.0,122060.26576553914,18.336262873004205,0.1057956319167587,330.4800871948138,2.6586520866547176,0.18335474652932088,362.06527982074425,2.2147215393607738
2,0,35,10,Median,40,[   0  523 1275 2019],3,752,523,673.0,124441.56038444344,18.50625266977458,0.10872606714536956,340.7779849685805,2.660019912243199,0.18809927686022263,372.86464097580534,2.2178152493634418
3,0,35,10,Mode,40,[   0  548 1275 2019],3,744,548,673.0,122060.26576553914,18.336262873004205,0.1057956319167587,330.4800871948138,2.6586520866547176,0.18335474652932088,362.06527982074425,2.2147215393607738
4,0,35,10,Median,40,[   0  346  526 1275 1857 2019],5,749,162,403.8,35511.681578910764,13.8247373916035,0.06742720109878984,202.27410283190423,3.417896099464771,0.12465772464036652,110.65613141802625,2.936451323335615
5,0,35,10,Mode,40,[   0  346  548 1275 1857 2019],5,727,162,403.8,35837.882380991934,13.619057479333794,0.06742403356574228,200.19466085225727,3.3952131862781156,0.12103866927355308,111.05171084094842,2.941421158502934
6,0,35,10,Median,40,[   0  346  526 1099 1275 1857 2019],6,582,162,336.5,29105.571509336565,13.921767645874127,0.03379599736240752,173.4006682020569,3.3998168487742118,0.11025270783435381,91.53110791722969,2.7742788316064106
7,0,35,10,Mode,40,[   0  346  548 1107 1275 1857 2019],6,582,162,336.5,29485.59036305308,13.892650102759129,0.03397730216828032,172.5859239848012,3.3381308130333047,0.10780713476394695,92.46281687201534,2.7375075276881433
8,0,35,10,Median,40,[   0  346  526 1086 1275 1489 1857 2019],7,560,162,288.42857142857144,23873.55311310971,12.862915145999999,0.03487380322583631,152.90838108045878,3.4112443474732075,0.105204649521889,76.16334104074376,2.9430279118388536
9,0,35,10,Mode,40,[   0  346  548 1107 1275 1489 1857 2019],7,559,162,288.42857142857144,24638.431816973654,12.994654476286899,0.03439939748017569,152.96174019918215,3.3022570459876897,0.10429922788703914,78.5748754765063,2.859589909573536
10,0,35,10,Median,40,[   0  346  526  727 1107 1275 1489 1857 2019],8,380,162,252.375,17762.533818679185,12.28642613404125,0.0341377524233836,139.47659712580432,3.425960242317699,0.09773709165900027,58.281566449939994,2.9518817360016363
11,0,35,10,Mode,40,[   0  346  548  724 1107 1275 1489 1857 2019],8,383,162,252.375,17631.73821392006,12.237596550641014,0.034675514965024315,137.9423438341211,3.3756455744959637,0.09640743103224873,57.41680162956913,2.9495371959704397
12,0,35,10,Median,40,[   0  193  350  526  727 1107 1275 1489 1857 2019],9,380,157,224.33333333333334,14729.527959083596,11.487011182096207,0.014620187540597749,125.40911454158315,3.752905672431862,0.08742462162962364,48.893564495058314,3.1546891129339634
13,0,35,10,Mode,40,[   0  197  346  548  724 1107 1275 1489 1857 2019],9,383,149,224.33333333333334,14362.771972638306,11.412137973486715,0.013802273380880959,123.83938479488819,3.707375537062543,0.08527785753196282,47.26453415915907,3.155233930629321
14,0,35,10,Median,40,[   0  193  350  526  727 1107 1275 1489 1857 2019],9,380,157,224.33333333333334,14729.527959083596,11.487011182096207,0.014620187540597749,125.40911454158315,3.752905672431862,0.08742462162962364,48.893564495058314,3.1546891129339634
15,0,35,10,Mode,40,[   0  197  346  548  724 1107 1275 1489 1857 2019],9,383,149,224.33333333333334,14362.771972638306,11.412137973486715,0.013802273380880959,123.83938479488819,3.707375537062543,0.08527785753196282,47.26453415915907,3.155233930629321
16,0,35,10,Median,40,[   0  193  350  526  727 1107 1275 1489 1746 1857 2019],10,380,111,201.9,13601.074557015912,11.572753996107414,0.009945043576257407,116.20682358177135,3.813677728758514,0.08637618649749078,45.47492366748295,3.103423330646997
17,0,35,10,Mode,40,[   0  197  346  548  724 1107 1275 1489 1746 1857 2019],10,383,111,201.9,13275.069235731207,11.506200032898974,0.009146173989055354,114.7720985255189,3.7852738668509454,0.0844679517440145,44.02689670223917,3.10390761304287
