,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,35,10,Mode,40,[   0  414 1095 1327],3,681,232,442.3333333333333,8370.51467192942,6.140780786615292,-0.02010030957624208,18.384449145355145,8.721299551613775,0.07025296071803051,14.809743565501552,7.751080419687275
1,0,50,10,Median,40,[   0  348  407 1095 1327],4,688,59,331.75,8062.116549486108,9.579524243547956,-0.058145640941432375,16.451493604777816,6.156253213789704,0.20152346505456362,13.889878533597338,4.715183667947779
2,0,35,10,Median,40,[   0  258  348  414 1095 1327],5,681,66,265.4,6132.9665813114825,8.301593407675721,-0.08076435158849327,13.896302813623716,6.7640350710691255,0.13513745443102018,10.58996659825378,5.2071038347710195
3,0,50,20,Mode,40,[   0  348  406  581 1095 1168 1327],6,514,58,221.16666666666666,3340.0692621420553,7.139369198161317,-0.06173239337445509,10.471978330399518,9.224060815504188,0.1076193698024805,6.135130669179411,7.162801011330716
4,0,50,20,Median,40,[   0  348  407  582  833 1095 1168 1327],7,348,59,189.57142857142858,3144.0813616387036,6.823088123640484,-0.06537595482534919,9.282811768697455,10.27180888439625,0.0929485360570651,5.309330436674885,8.014636536584327
5,60,40,20,Mode,40,[   0  281  396  445  582  839 1095 1178 1327],8,281,49,165.875,3049.0641138084998,7.001707714504259,-0.08366938721648816,9.068844570162703,10.154208299456124,0.08102105895865672,5.061068238939825,7.7378752421037555
6,0,45,20,Median,40,[   0  281  348  397  445  582  833 1122 1168 1327],9,289,46,147.44444444444446,2628.040010152341,7.469000594009161,-0.08345928309854792,8.581642211992285,8.757902511398676,0.07588364964685332,4.352371665018504,7.120215533902821
7,0,50,20,Median,40,[   0  281  348  397  445  581  643  833 1122 1167 1327],10,289,45,132.7,2278.1283900764865,7.183240614936245,-0.09917868341788127,7.810205109105955,8.848487442686945,0.0607506016119311,4.090903017886474,6.654593139145226
8,40,35,15,Mode,40,[   0   73  281  348  396  445  582  748  833 1122 1248 1327],11,289,48,120.63636363636364,2388.1731891269333,6.5352963682922205,-0.10732449542159359,7.22443371835852,8.918217472386106,0.05950676002211155,4.387863325259099,6.79999219467337
9,40,35,20,Mode,40,[   0   73  281  348  396  445  582  642  748  839 1122 1248 1327],12,283,48,110.58333333333333,2255.5166886069655,6.533974680624803,-0.15510066192838948,6.795646254673731,9.713843644369293,0.044743299171941996,4.258551722920529,6.50638157888936
10,60,40,20,Mode,40,[   0  175  281  348  396  445  582  663  748  839 1095 1178 1244 1327],13,256,48,102.07692307692308,1956.0483180341305,6.412863205537103,-0.125950432090836,6.330138388298623,9.946657760521466,0.0397816423968523,3.5436273097516917,6.635956745583722
11,60,35,20,Mode,40,"[   0   73  281  348  396  445  582  642  748  839 1034 1122 1168 1248
 1327]",14,208,46,94.78571428571429,2121.1042535021597,7.092539426297539,-0.15391567764984726,6.271851861104304,8.651476732024594,0.04319059034737656,3.7580055300887527,6.219000778277183
12,60,40,20,Mode,40,"[   0   73  175  281  348  396  445  582  663  748  839 1048 1095 1178
 1244 1327]",15,209,47,88.46666666666667,1638.6951791259983,6.2608641409176,-0.13012824383231977,5.655406291707944,9.242043863989428,0.018182590198636706,2.888813018157354,6.694800660795904
13,40,40,20,Mode,40,"[   0   73  230  281  348  396  445  582  663  748  839  890 1048 1095
 1178 1244 1327]",16,158,47,82.9375,1513.4156182632285,6.156441556936145,-0.13772313337526315,5.327430676863705,9.115763914384896,0.014577150400186731,2.654610695015711,6.815290974965483
