St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  273  690 1046]
40,50,20,Mode,40,[   0  476  566 1046]
40,50,20,Median,40,[   0  236  566  874 1046]
40,50,20,Mode,40,[   0  273  913 1046]
40,50,20,Median,40,[   0  273  566  874 1046]
40,50,20,Mode,40,[   0  168  273  913 1046]
40,50,20,Median,40,[   0   59  273  566  762  913 1046]
40,50,20,Mode,40,[   0   59  763  913 1046]
40,50,20,Median,40,[   0  476  566  762  913 1046]
40,50,20,Mode,40,[   0  168  273  476  566  763  913 1046]
40,50,20,Median,40,[   0   59  168  273  476  566  762  913 1046]
40,50,20,Mode,40,[   0   59  168  273  476  566  763  913 1046]
40,50,20,Median,40,[   0   59  168  273  476  566  762  913  983 1046]
40,50,20,Mode,40,[   0   59  168  273  476  566  763  913  983 1046]
40,50,20,Median,40,[   0   59  168  273  476  566  625  763  913  983 1046]
40,50,20,Mode,40,[   0   59  168  273  476  566  625  763  913  983 1046]
40,50,20,Median,40,[   0   59  168  273  357  476  566  625  763  913  983 1046]
40,50,20,Mode,40,[   0   59  168  273  357  476  566  625  763  913  983 1046]
