St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  960 2806 4285]
40,50,20,Mode,40,[   0  290 2876 4285]
40,50,20,Median,40,[   0  681 3068 4285]
40,50,20,Mode,40,[   0  290 2876 4285]
40,50,20,Median,40,[   0  290 1051 2002 2964 4285]
40,50,20,Mode,40,[   0  290 1042 2002 2876 4285]
40,50,20,Median,40,[   0  290 1051 2002 2876 3701 4285]
40,50,20,Mode,40,[   0  290 1042 2002 2876 3821 4285]
40,50,20,Median,40,[   0  290 1051 2002 3068 4285]
40,50,20,Mode,40,[   0  290 1042 2002 2876 3821 4285]
40,50,20,Median,40,[   0  290 1046 2039 3068 4285]
40,50,20,Mode,40,[   0  290 1042 2002 2876 3821 4285]
40,50,20,Median,40,[   0  290 1046 2039 3068 3423 4285]
40,50,20,Mode,40,[   0  290 1042 2002 2657 3582 4285]
40,50,20,Median,40,[   0  290 1057 2039 3068 3423 4285]
40,50,20,Mode,40,[   0  290 1042 2002 2657 3582 4285]
40,50,20,Median,40,[   0  290 1057 2039 2876 3068 3423 4285]
40,50,20,Mode,40,[   0  290 1042 2002 3068 3582 4285]
