St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  263  795 1046]
40,50,20,Mode,40,[   0  974 1046]
40,50,20,Median,40,[   0  217  511 1046]
40,50,20,Mode,40,[   0  263  483  974 1046]
40,50,20,Median,40,[   0  217  483  753  974 1046]
40,50,20,Mode,40,[   0  263  483  722  974 1046]
40,50,20,Median,40,[   0   43  483  974 1046]
40,50,20,Mode,40,[   0   43  483  722  974 1046]
40,50,20,Median,40,[   0   43  483  577  753  974 1046]
40,50,20,Mode,40,[   0   43  550  722  974 1046]
40,50,20,Median,40,[   0   43  210  263  483  577  753  974 1046]
40,50,20,Mode,40,[   0   43  217  263  550  722  974 1046]
40,50,20,Median,40,[   0   43  217  483  753  881  974 1046]
40,50,20,Mode,40,[   0   43  263  332  483  550  722  884  974 1046]
40,50,20,Median,40,[   0   43  210  263  332  483  753  881  974 1046]
40,50,20,Mode,40,[   0   43  217  263  332  483  550  722  884  974 1046]
40,50,20,Median,40,[   0   43  210  263  332  483  577  722  881  974 1046]
40,50,20,Mode,40,[   0   43  217  263  332  483  550  722  795  884  974 1046]
