St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  762 1560 2019]
40,50,20,Mode,40,[   0 1026 1924 2019]
40,50,20,Median,40,[   0  490 1560 2019]
40,50,20,Mode,40,[   0  490 1924 2019]
40,50,20,Median,40,[   0  406 1471 1924 2019]
40,50,20,Mode,40,[   0  490 1560 1924 2019]
40,50,20,Median,40,[   0  382 1924 2019]
40,50,20,Mode,40,[   0  490  762 1560 1924 2019]
40,50,20,Median,40,[   0   49  490 1924 2019]
40,50,20,Mode,40,[   0   49  762 1560 1924 2019]
40,50,20,Median,40,[   0   49  762 1026 1471 1924 2019]
40,50,20,Mode,40,[   0   49  762 1026 1210 1560 1924 2019]
40,50,20,Median,40,[   0   49  376  762 1026 1210 1924 2019]
40,50,20,Mode,40,[   0   49  302  762 1026 1124 1560 1924 2019]
40,50,20,Median,40,[   0   49  376  762 1026 1210 1435 1560 1924 2019]
40,50,20,Mode,40,[   0   49  302  762 1026 1124 1435 1560 1924 2019]
40,50,20,Median,40,[   0   49  762  865 1435 1560 1924 2019]
40,50,20,Mode,40,[   0   49  302  762  865 1026 1210 1435 1560 1924 2019]
