,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0 3225 3226],2,3225,1,1613.0,71.39394740668058,8.450803811756085,0.13364024071509145,1.5146947426891568,0.7616453558031236,0.13364024071509145,1.5146947426891568,0.7616453558031236,0.025374401295657018,0.03159616831399065,0.9818644230947216
1,0,50,20,Mode,40,[   0  748 1524 3226],3,1702,748,1075.3333333333333,167.55155620193034,0.5914873399015895,-0.004320048383084804,3.017536176919458,30.46066309773505,0.007925286911441216,3.5185110941621,22.37919931075936,0.7398672944862207,0.7535767048369342,0.8610111742990352
2,0,35,15,Mode,40,[   0  790 1270 2000 3226],4,1226,480,806.5,177.01614316740657,0.6293409911924704,-0.012036381149966845,4.3602124880291155,27.595743876779018,0.007443861065399726,3.795886409090581,23.334421538674146,0.7647254813838996,0.7001311653475817,0.8042242488759944
3,0,35,10,Mode,40,[   0  990 1270 2000 2771 3226],5,990,280,645.2,159.11533680467852,0.7565387239228513,-0.0326001272287909,4.462182444181356,26.817146045736013,0.011051858039198259,3.338908490495503,18.017550523021413,0.8007706444531114,0.7016300525972335,0.7882258935291682
4,60,35,10,Mode,40,[   0  118  990 1298 2000 2771 3226],6,872,118,537.6666666666666,174.2965161222974,0.882937165630789,-0.04256801811424004,4.488261496761913,23.024576603622037,0.006687836727708707,3.6188648440295084,15.706314892919632,0.823569015214741,0.7168087099589167,0.7918827853991878
5,60,50,20,Mode,40,[   0  184 1180 1298 1850 2620 2806 3226],7,996,118,460.85714285714283,184.95220739609337,1.127247850220964,-0.047838429110440346,4.526069468390624,20.836426952102894,0.009746130274566393,3.832933842990967,12.807904687360674,0.7953395516222087,0.7260999153538107,0.7910569438714853
6,60,40,20,Mode,40,[   0  398  695 1180 1298 2000 2673 2806 3226],8,702,118,403.25,160.23505229697207,1.0715965135455778,-0.04667467109798465,3.786493421019852,23.207237875903946,0.013444153935593072,3.3345542993472357,14.983038287344623,0.7074099771039305,0.5094581636388732,0.6270329524749648
7,0,40,20,Mode,40,[   0  398  748  990 1222 1647 1850 2182 2620 3226],9,606,203,358.44444444444446,122.98217084537104,0.866865237165976,-0.03566058215848344,3.221225532727274,26.804517243987092,0.006640354951564167,2.550850238390422,16.85330769276104,0.7199815845191722,0.4572241863163697,0.576328452188916
8,0,40,20,Mode,40,[   0  398  748  990 1222 1647 1850 2182 2339 2620 3226],10,606,157,322.6,106.23280747720703,0.8404862315250414,-0.035727408991988764,2.922801920899573,27.801208199933292,0.008530927020882139,2.197581315736352,17.222153304424126,0.7253335691574858,0.4472326930001952,0.5665770139955404
9,40,45,10,Mode,40,[   0  398  748  990 1222 1298 2000 2182 2371 2620 2771 3226],11,702,76,293.27272727272725,128.8296022556649,1.088950560822462,-0.04476743561098408,3.1073542784029304,24.305728820050316,0.005679111079062627,2.634948921075627,14.082487441588594,0.7099722721468147,0.43077619970996756,0.5465849721897512
10,40,40,10,Mode,40,[   0  398  695  748  990 1222 1298 1647 2000 2182 2371 2673 3226],12,553,53,268.8333333333333,130.08092745822367,1.1997164027431655,-0.0404924203791364,3.0484160954365738,23.515400180583686,0.010592803471866963,2.661258444136931,13.687515528143194,0.7062589759814374,0.3926902680562258,0.5147210415867778
11,60,45,20,Mode,40,[   0  184  398  695  965 1180 1298 1597 1850 2182 2513 2620 3089 3226],13,469,107,248.15384615384616,124.92513626899627,1.0328997619882605,-0.050060160899758774,2.8861276550056654,22.289092082241513,0.01228311262429374,2.6018662248412094,14.52203489607547,0.7535619801607297,0.4393181238621209,0.5667330579904467
12,60,45,15,Mode,40,"[   0  184  398  621  695  990 1180 1298 2000 2182 2371 2620 2771 3016
 3226]",14,702,74,230.42857142857142,128.26173662526037,1.150676723464615,-0.05141128009173374,2.953995976340945,21.421882663527928,0.010586786557037153,2.678194113216506,12.372991263753658,0.6971062486433697,0.3743779455203469,0.496287436085734
13,60,45,20,Mode,40,"[   0  184  398  695  748  965 1180 1298 1597 1850 2182 2513 2620 2806
 3089 3226]",15,332,53,215.06666666666666,125.72402225173775,1.152130271135523,-0.05406529182468332,2.7502780073200213,20.574143895236446,0.010468509143017349,2.626216535858662,13.015646822114425,0.7543423556522121,0.4022540671272322,0.5301198302744006
14,40,50,20,Mode,40,"[   0  184  398  621  748  965 1222 1298 1550 1850 2000 2182 2513 2620
 2806 3089 3226]",16,331,76,201.625,106.05651340637014,1.0876202855929071,-0.05276786671788898,2.5768860252404764,21.933476609943483,0.009712006204471537,2.217556529960862,13.33419290000177,0.761599015271701,0.39151574989974275,0.5237835600007434
