St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  203  822 1180]
40,50,20,Mode,40,[   0  637 1180]
40,50,20,Median,40,[   0  203  729 1040 1180]
40,50,20,Mode,40,[   0  637 1180]
40,50,20,Median,40,[   0  203  673  830 1058 1180]
40,50,20,Mode,40,[   0  637  830 1058 1180]
40,50,20,Median,40,[   0   92  217  673  830 1040 1180]
40,50,20,Mode,40,[   0   92  253  637  830 1058 1180]
40,50,20,Median,40,[   0   92  217  673  830  948 1180]
40,50,20,Mode,40,[   0   92  253  637  830  946 1180]
40,50,20,Median,40,[   0   92  217  637  729  830  948 1058 1180]
40,50,20,Mode,40,[   0   92  253  637  729  830  946 1058 1180]
40,50,20,Median,40,[   0   92  203  253  637  729  830  948 1058 1180]
40,50,20,Mode,40,[   0   92  200  253  637  729  830  946 1058 1180]
40,50,20,Median,40,[   0   92  203  253  637  729  830  948 1048 1125 1180]
40,50,20,Mode,40,[   0   92  200  253  637  729  830  946 1058 1125 1180]
40,50,20,Median,40,[   0   92  203  253  637  729  830  948 1048 1125 1180]
40,50,20,Mode,40,[   0   92  200  253  637  729  830  946 1058 1125 1180]
