St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  843 2017]
40,50,20,Mode,40,[   0 1125 1791 2017]
40,50,20,Median,40,[   0  522 2017]
40,50,20,Mode,40,[   0  491 1125 2017]
40,50,20,Median,40,[   0  502  844 1124 2017]
40,50,20,Mode,40,[   0  491  939 1125 2017]
40,50,20,Median,40,[   0  522  844 1124 2017]
40,50,20,Mode,40,[   0  491  939 1125 2017]
40,50,20,Median,40,[   0  522  843 1125 2017]
40,50,20,Mode,40,[   0  491  843 1125 2017]
40,50,20,Median,40,[   0  291  502  620  843  939 1125 1791 2017]
40,50,20,Mode,40,[   0  491  620  843 1125 1791 2017]
40,50,20,Median,40,[   0  291  502  620  843  939 1125 1804 2017]
40,50,20,Mode,40,[   0  491  620  843 1125 1791 2017]
40,50,20,Median,40,[   0  291  502  620  843  933 1019 1125 1804 2017]
40,50,20,Mode,40,[   0  291  491  620  843  939 1019 1125 1791 2017]
40,50,20,Median,40,[   0  291  502  620  843  933 1019 1125 1804 2017]
40,50,20,Mode,40,[   0  291  491  620  843  939 1019 1125 1791 2017]
