St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  246  703 1046]
40,50,20,Mode,40,[   0  246  883 1046]
40,50,20,Median,40,[   0  246  529  883 1046]
40,50,20,Mode,40,[   0  246  478 1046]
40,50,20,Median,40,[   0  197  398  883 1046]
40,50,20,Mode,40,[   0  246  478 1046]
40,50,20,Median,40,[   0  246  439  883 1046]
40,50,20,Mode,40,[   0  144  246  478  883 1046]
40,50,20,Median,40,[   0  246  439  840 1046]
40,50,20,Mode,40,[   0  144  246  478  883 1046]
40,50,20,Median,40,[   0  246  398  478  840 1046]
40,50,20,Mode,40,[   0  144  246  398  478  883  925 1046]
40,50,20,Median,40,[   0   78  182  398  478  840 1046]
40,50,20,Mode,40,[   0  103  182  398  478 1046]
40,50,20,Median,40,[   0   78  182  398  478  817  883 1046]
40,50,20,Mode,40,[   0  103  182  398  478  817  883 1046]
40,50,20,Median,40,[   0   78  182  398  478  596  657  817  883 1046]
40,50,20,Mode,40,[   0  103  182  398  478  589  650  817  883 1046]
