St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  557 1174 2019]
40,50,20,Mode,40,[   0  494 1109 2019]
40,50,20,Median,40,[   0  417 2019]
40,50,20,Mode,40,[   0  494 2019]
40,50,20,Median,40,[   0  417  850 1171 2019]
40,50,20,Mode,40,[   0  494 1109 2019]
40,50,20,Median,40,[   0  494  850 1171 2019]
40,50,20,Mode,40,[   0  494 1109 2019]
40,50,20,Median,40,[   0  358  497  850 1171 2019]
40,50,20,Mode,40,[   0   56  417  494  796 1109 2019]
40,50,20,Median,40,[   0  358  497  843 1171 2019]
40,50,20,Mode,40,[   0  417  494  920 1109 2019]
40,50,20,Median,40,[   0   57  358  497  843  930 1132 1288 1810 2019]
40,50,20,Mode,40,[   0   56  417  494  920 1109 1288 1821 2019]
40,50,20,Median,40,[   0   57  358  497  843  930 1132 1288 1722 1821 2019]
40,50,20,Mode,40,[   0   56  417  494  920 1109 1288 1722 1821 2019]
40,50,20,Median,40,[   0   57  372  497  843  930 1132 1288 1722 1821 2019]
40,50,20,Mode,40,[   0  272  494  920 1109 1722 1821 2019]
