St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  533 1243 2211]
40,50,20,Mode,40,[   0  518 1243 2211]
40,50,20,Median,40,[   0  532  950 1243 2211]
40,50,20,Mode,40,[   0  518 1243 2211]
40,50,20,Median,40,[   0  532  950 1243 2211]
40,50,20,Mode,40,[   0  518 1243 2211]
40,50,20,Median,40,[   0  532  950 1243 2211]
40,50,20,Mode,40,[   0  518 1243 2211]
40,50,20,Median,40,[   0  532  953 1243 2211]
40,50,20,Mode,40,[   0  518  953 1243 2211]
40,50,20,Median,40,[   0  404  532  950 1051 1243 1447 2211]
40,50,20,Mode,40,[   0  518 1051 1243 2211]
40,50,20,Median,40,[   0  404  518  642  950 1243 1447 1759 2087 2211]
40,50,20,Mode,40,[   0  404  518  642 1243 1447 1759 2087 2211]
40,50,20,Median,40,[   0  518  642  857  953 1243 1447 2211]
40,50,20,Mode,40,[   0  518  642  857  953 1243 1447 2211]
40,50,20,Median,40,[   0  518  642  857  953 1243 1447 2211]
40,50,20,Mode,40,[   0  518  642  857  953 1243 1447 2211]
