St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  251  841 1046]
40,50,20,Mode,40,[   0  478  976 1046]
40,50,20,Median,40,[   0   81  492 1046]
40,50,20,Mode,40,[   0   81  478  976 1046]
40,50,20,Median,40,[   0   81  478  682  958 1046]
40,50,20,Mode,40,[   0   81  478  682  976 1046]
40,50,20,Median,40,[   0   81  478  682  841  976 1046]
40,50,20,Mode,40,[   0   81  478  682  841  976 1046]
40,50,20,Median,40,[   0   81  251  478  682  841  976 1046]
40,50,20,Mode,40,[   0   81  251  478  682  841  976 1046]
40,50,20,Median,40,[   0   81  251  478  682  841  976 1046]
40,50,20,Mode,40,[   0   81  251  478  682  841  976 1046]
40,50,20,Median,40,[   0   81  251  478  682  841  976 1046]
40,50,20,Mode,40,[   0   81  251  478  682  841  976 1046]
40,50,20,Median,40,[   0   81  251  478  682  841  976 1046]
40,50,20,Mode,40,[   0   81  251  478  682  841  976 1046]
40,50,20,Median,40,[   0   81  251  478  682  841  976 1046]
40,50,20,Mode,40,[   0   81  251  478  682  841  976 1046]
