St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  538 2211]
40,50,20,Mode,40,[   0  438 2211]
40,50,20,Median,40,[   0  538 1298 2211]
40,50,20,Mode,40,[   0  438 1243 2211]
40,50,20,Median,40,[   0  538 1291 2211]
40,50,20,Mode,40,[   0  438 1243 2211]
40,50,20,Median,40,[   0  404  561  932 1291 2211]
40,50,20,Mode,40,[   0  438  618 1243 2211]
40,50,20,Median,40,[   0  424  561  932 1291 2211]
40,50,20,Mode,40,[   0  438  618 1243 2211]
40,50,20,Median,40,[   0  424  561 1051 1293 2211]
40,50,20,Mode,40,[   0  438  618 1049 1243 2211]
40,50,20,Median,40,[   0  424  561 1051 1293 2211]
40,50,20,Mode,40,[   0  438  618  884 1049 1243 1540 2110 2211]
40,50,20,Median,40,[   0  424  561  884  937 1293 2211]
40,50,20,Mode,40,[   0  438  618  884  937 1049 1243 1540 2110 2211]
40,50,20,Median,40,[   0   92  424  552  618 1051 1293 1540 2110 2211]
40,50,20,Mode,40,[   0  129  438  561  618  884 1049 1243 1540 2110 2211]
