St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  101  829 1180]
40,50,20,Mode,40,[   0   62  679 1180]
40,50,20,Median,40,[   0  101  679  889 1180]
40,50,20,Mode,40,[   0   62  679 1180]
40,50,20,Median,40,[   0   62  243  679  889 1180]
40,50,20,Mode,40,[   0   62  243  679 1180]
40,50,20,Median,40,[   0   62  243  679  829  937 1180]
40,50,20,Mode,40,[   0   62  243  679  829  937 1180]
40,50,20,Median,40,[   0   62  243  679  829  937 1180]
40,50,20,Mode,40,[   0   62  243  679  829  937 1180]
40,50,20,Median,40,[   0   62  243  679  829  937 1180]
40,50,20,Mode,40,[   0   62  243  679  829  937 1180]
40,50,20,Median,40,[   0   62  243  679  829  889  938 1180]
40,50,20,Mode,40,[   0   62  243  679  829  889  937 1180]
40,50,20,Median,40,[   0   62  243  679  829  889  938 1180]
40,50,20,Mode,40,[   0   62  243  679  829  889  937 1180]
40,50,20,Median,40,[   0   62  243  679  829  889  938 1180]
40,50,20,Mode,40,[   0   62  243  679  829  889  937 1180]
