,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,40,20,Mode,40,[   0  290 1840],2,1550,290,920.0,115019.0437851877,21.698461398514812,0.2151329990125167,154.49211920297833,1.9214235510027602,0.2151329990125167,154.49211920297833,1.9214235510027602,0.9569499923235204,0.9832407646058645,0.9955895242132765
1,20,40,10,Median,40,[   0  320 1648 1840],3,1328,192,613.3333333333334,71119.46239198915,15.783552849730095,0.16652200482420723,92.94902839856971,4.2243464994668605,0.21589058130818112,113.68324496516097,3.375868126423206,0.990821998597931,0.9963541772306296,0.9984055761950377
2,60,45,10,Median,40,[   0  322  982 1648 1840],4,666,192,460.0,42101.673364215094,11.961428262136799,0.017898451510769544,66.91516508739969,5.627512685069531,0.1308750657716994,74.80664312655018,4.809436534092346,0.9892203752743525,0.9948450999463697,0.9963994969505834
3,0,40,20,Median,40,[   0  148  322  572 1553 1840],5,981,148,368.0,30800.381633885132,15.600875220992755,0.06293069980855655,71.24499406344663,3.8074153011896525,0.1692762742493684,61.50736214816462,3.2141223579646483,0.9745231919511659,0.9867145009351316,0.9912501400463275
4,20,35,15,Mode,40,[   0  230  290  460  982 1192 1840],6,648,60,306.6666666666667,26376.1846895347,18.268386769553214,-0.004870848646937983,54.24166424931211,4.688181086430027,0.16917159050790592,50.96806482076197,2.7511836223888033,0.9068279595493126,0.9196693042569687,0.9389633537328406
5,0,35,10,Median,40,[   0  148  324  460  597  982 1192 1840],7,648,136,262.85714285714283,34319.28984590401,18.904339053870597,-0.01969883425819277,62.85021873223325,4.392410586637827,0.19636764915177718,70.9011601269724,2.4159070642520306,0.9348643070774888,0.9436120837411606,0.9552146453834863
6,20,45,20,Median,40,[   0  171  320  460  582  982 1192 1648 1840],8,456,122,230.0,32998.75386860194,18.375921826904744,-0.01526488887470024,58.241666677316665,5.0336838442193,0.21055953644286668,71.81794288206429,2.660773394566991,0.9356014374746435,0.9348342216141242,0.9450620391088431
7,40,35,10,Median,40,[   0  135  320  460  596  982 1192 1604 1796 1840],9,412,44,204.44444444444446,28947.23933144844,17.856528281605428,-0.021496129558049814,53.595960748154795,4.970969575019345,0.1949547627530654,57.1929967389704,2.668290504231969,0.9106605371086193,0.8983057380960812,0.9129281914711685
8,0,35,10,Median,40,[   0  135  189  290  407  510  580  982 1192 1604 1840],10,412,54,184.0,22218.98643159439,18.098231904483054,-0.036335412855000436,50.581171729512974,4.379351903576444,0.2140999775899462,49.13641743223555,2.393870316081759,0.9387967368763025,0.9261358066050713,0.9367676266431182
9,0,40,10,Median,40,[   0  136  189  290  407  505  572  614  982 1192 1604 1840],11,412,42,167.27272727272728,16232.63204567571,16.51880007462804,-0.050307177630920165,45.131933475948955,4.392336161848609,0.2066284528197478,35.612286587844075,2.5307333807369776,0.9247726913390683,0.9099834212575351,0.9223036356939838
10,0,40,10,Mode,40,[   0  135  189  290  407  505  572  614  982 1073 1192 1604 1840],12,412,42,153.33333333333334,14178.856318473954,15.856571362227102,-0.04966521256609039,41.54195734114136,4.696153460021371,0.20269487778843412,31.74728557310044,2.852657535232316,0.9271210004703389,0.9106545830385143,0.9222727000759592
11,0,35,10,Mode,40,[   0  135  189  290  407  460  512  572  614  982 1073 1192 1604 1840],13,412,42,141.53846153846155,11919.306058661501,15.066593028387876,-0.11218449023220915,38.33031634111495,5.163457395523251,0.18193893295802252,25.312616941707024,2.8498517156720165,0.9162378919455924,0.903631589464197,0.9160374141301582
12,40,35,10,Mode,40,"[   0  135  189  290  460  512  572  614  982 1073 1192 1553 1648 1796
 1840]",14,368,42,131.42857142857142,12456.374502976816,15.087617354604076,-0.04039237781590315,36.009162914742845,5.11788663487863,0.17602542861932194,25.405089976453162,3.113213126129238,0.9203476937115987,0.9093146976140327,0.9199214077298529
13,40,35,20,Median,40,"[   0  135  230  290  407  460  512  596  982 1073 1192 1249 1404 1604
 1765 1840]",15,386,52,122.66666666666667,12933.493386921358,14.628618025676525,-0.10627527220458637,34.67665009233005,5.211097033059362,0.13468174279598574,27.578733989549114,3.0457895940833493,0.9165540554035893,0.9052071551905111,0.9145221284138838
