St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  458 1118 2019]
40,50,20,Mode,40,[   0  845 1086 2019]
40,50,20,Median,40,[   0  437 2019]
40,50,20,Mode,40,[   0  364  845 1738 2019]
40,50,20,Median,40,[   0  437  845 1088 2019]
40,50,20,Mode,40,[   0  364  845 1086 2019]
40,50,20,Median,40,[   0  441  845 1088 2019]
40,50,20,Mode,40,[   0  364  845 1086 2019]
40,50,20,Median,40,[   0  441  845 1086 2019]
40,50,20,Mode,40,[   0  364  845 1086 2019]
40,50,20,Median,40,[   0  441  845 1086 1738 1889 2019]
40,50,20,Mode,40,[   0  364  845 1086 1738 1889 2019]
40,50,20,Median,40,[   0  441  845 1086 1738 1889 2019]
40,50,20,Mode,40,[   0  364  845 1086 1738 1889 2019]
40,50,20,Median,40,[   0  364  451  845 1086 1738 1889 2019]
40,50,20,Mode,40,[   0  364  451  845 1086 1738 1889 2019]
40,50,20,Median,40,[   0  364  451  845 1086 1738 1889 2019]
40,50,20,Mode,40,[   0  364  451  845 1086 1738 1889 2019]
