St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  707 1567 2554]
40,50,20,Mode,40,[   0  653 1520 2554]
40,50,20,Median,40,[   0 1402 2008 2554]
40,50,20,Mode,40,[   0  653 2008 2554]
40,50,20,Median,40,[   0  278  710 1402 2008 2554]
40,50,20,Mode,40,[   0  212  653 2008 2554]
40,50,20,Median,40,[   0  278  710 1227 2008 2554]
40,50,20,Mode,40,[   0 1227 1520 2008 2554]
40,50,20,Median,40,[   0  278  710 1227 2007 2291 2554]
40,50,20,Mode,40,[   0 1227 1520 2291 2554]
40,50,20,Median,40,[   0 1227 2007 2291 2554]
40,50,20,Mode,40,[   0 1227 1520 2291 2554]
40,50,20,Median,40,[   0 1227 1331 2291 2554]
40,50,20,Mode,40,[   0 1227 1331 2291 2554]
40,50,20,Median,40,[   0 1227 1331 1876 2008 2291 2554]
40,50,20,Mode,40,[   0 1227 1331 2291 2554]
40,50,20,Median,40,[   0  572  707  878 1227 1331 1876 2008 2291 2554]
40,50,20,Mode,40,[   0  572  653 1227 1331 2291 2554]
