St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  465  684 1046]
40,50,20,Mode,40,[   0  465  677 1046]
40,50,20,Median,40,[   0  465  684 1046]
40,50,20,Mode,40,[   0  465  677 1046]
40,50,20,Median,40,[   0  465  684 1046]
40,50,20,Mode,40,[   0  465  677  864 1046]
40,50,20,Median,40,[   0  419  465  684 1046]
40,50,20,Mode,40,[   0  419  465  677 1046]
40,50,20,Median,40,[   0  419  465  684 1046]
40,50,20,Mode,40,[   0  419  465  677 1046]
40,50,20,Median,40,[   0  419  465  684 1046]
40,50,20,Mode,40,[   0  419  465  677 1046]
40,50,20,Median,40,[   0  419  465  684 1046]
40,50,20,Mode,40,[   0  419  465  611  677  864 1046]
40,50,20,Median,40,[   0  419  465  684 1046]
40,50,20,Mode,40,[   0  419  465  611  677  864 1046]
40,50,20,Median,40,[   0  419  465  702  864 1046]
40,50,20,Mode,40,[   0  419  465  702  864 1046]
