,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,20,50,15,9,Median,"[0, 27, 154, 308, 493, 558, 675, 857, 973, 1046]",9.928974395212792,0.4277250143541793,-0.05052393177820984,1.9970312766544969,15.263660537951694,0.006005500111660735,2.1735252409289507,11.163422006330011,0.8564063952178677,0.7293919907519972,0.7674982088124709
