St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  184  797 1180]
40,50,20,Mode,40,[   0  184  913 1180]
40,50,20,Median,40,[   0  184  515  865 1180]
40,50,20,Mode,40,[   0  184  565  913 1180]
40,50,20,Median,40,[   0  184  515  913 1180]
40,50,20,Mode,40,[   0  184  565  913 1180]
40,50,20,Median,40,[   0  105  215  515  913 1180]
40,50,20,Mode,40,[   0  112  184  565  913 1180]
40,50,20,Median,40,[   0  105  215  515  913 1128 1180]
40,50,20,Mode,40,[   0  112  184  565  913 1128 1180]
40,50,20,Median,40,[   0  105  215  565  913 1128 1180]
40,50,20,Mode,40,[   0  112  184  565  913 1128 1180]
40,50,20,Median,40,[   0  105  215  565  717  797  913 1128 1180]
40,50,20,Mode,40,[   0  112  184  565  717  797  913 1128 1180]
40,50,20,Median,40,[   0  112  215  462  565  717  797  913 1128 1180]
40,50,20,Mode,40,[   0  112  184  565  717  797  913 1128 1180]
40,50,20,Median,40,[   0  112  215  379  477  565  717  797  913 1128 1180]
40,50,20,Mode,40,[   0  112  184  379  477  565  717  797  913 1128 1180]
