,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1876 1936],2,1876,60,968.0,84354.99416159448,38.09044392049164,0.47930270985734796,105.65022326564264,1.5288401176522413,0.47930270985734796,105.65022326564264,1.5288401176522413,1.0,1.0,1.0
1,0,35,10,Median,40,[   0  640 1876 1936],3,1236,60,645.3333333333334,88869.67303156569,27.045330545243015,0.1430408909492019,114.1653549741998,2.394187405280233,0.34143033468477896,143.07389833472132,2.0818099955984017,0.990336076625987,0.9959928982698695,0.9980683862134028
2,0,40,10,Mode,40,[   0  396  640 1876 1936],4,1236,60,484.0,104571.1701713671,29.601174687914604,0.12107532195147423,113.64448555641364,3.4607139630189696,0.34262734486729024,192.2842953893744,1.4022897057294827,0.9930038906744366,0.9968294988555266,0.998309280058787
3,20,45,10,Median,40,[   0   48  640 1516 1876 1936],5,876,48,387.2,59217.983609891366,23.468742875079034,0.07003552383750804,88.28436797527914,2.961696004830771,0.3088219451981887,108.35698358799011,2.135220332597121,0.9547851925642442,0.9726622052040761,0.9817520900916973
4,20,35,10,Median,40,[   0  396  640 1359 1561 1876 1936],6,719,60,322.6666666666667,67909.3913476758,23.079489150199258,0.07988050238655524,94.08492876714726,2.9453019726389873,0.2985551111417192,150.15527096353827,1.8384723446719273,0.9914789284026994,0.9949994022020597,0.9961683406073649
5,20,35,20,Median,40,[   0   51  360  640 1359 1561 1876 1936],7,719,51,276.57142857142856,58047.85417509499,22.9854864006671,0.08029341051473021,85.8667752273492,3.4502021651167523,0.3092144398121619,136.00614142098024,1.9609195745271926,0.9589280625689812,0.9726124415462275,0.9787070592239882
6,40,45,15,Median,40,[   0  133  230  396  640 1359 1561 1876 1936],8,719,60,242.0,55292.032713995,23.165624874613396,0.02781066718342953,80.648065025314,4.045605638230862,0.29882985771156484,141.48831238018528,1.7354561965727437,0.974390988290895,0.9861791316190452,0.9890314906928478
7,40,45,15,Median,40,[   0   50  133  230  396  640 1359 1561 1876 1936],9,719,50,215.11111111111111,51478.33964499523,24.132433397459348,0.020537325631524314,76.74660937704763,4.533859876396786,0.31505336439337783,135.99542516880257,1.6930744189549665,0.9692631149731928,0.9865282625785482,0.9892852247333573
8,60,35,10,Median,40,[   0  133  231  396  640 1359 1561 1701 1802 1876 1936],10,719,60,193.6,41666.06862130495,21.523915580958878,-0.01657459593827459,67.86651332954547,3.8343833323577905,0.2691373120709444,114.14256828723413,1.6534168679131502,0.9532025439279866,0.9708616001583834,0.9764131865144207
9,40,45,15,Median,40,[   0   50  133  230  396  640 1359 1541 1684 1804 1876 1936],11,719,50,176.0,39916.33667767287,22.477834035005106,0.00286728380381256,66.2662813664235,4.349784334089542,0.2838300976342577,109.11935402392876,1.6498724601790844,0.9406904957478491,0.9633223078374143,0.9702507576048126
10,40,35,20,Median,40,[   0   50  133  230  335  415  640 1359 1555 1684 1804 1876 1936],12,719,50,161.33333333333334,32990.80785026824,21.384087667036514,-0.008829784407433934,61.05032018826863,3.8116039387306095,0.266638023438148,88.93566680911634,1.7014396299917258,0.9300779882457371,0.9567583317547066,0.9647390612179438
