St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  245 1178 1419]
40,50,20,Mode,40,[   0 1178 1419]
40,50,20,Median,40,[   0  245  778 1183 1419]
40,50,20,Mode,40,[   0  717 1178 1419]
40,50,20,Median,40,[   0   60  355  778 1183 1419]
40,50,20,Mode,40,[   0   60  355  717 1178 1419]
40,50,20,Median,40,[   0   60  355  778 1068 1196 1419]
40,50,20,Mode,40,[   0   60  355  717 1068 1178 1419]
40,50,20,Median,40,[   0   60  353  778 1068 1196 1419]
40,50,20,Mode,40,[   0   60  355  717 1068 1178 1419]
40,50,20,Median,40,[   0   60  353  717 1068 1196 1419]
40,50,20,Mode,40,[   0   60  355  717 1068 1178 1419]
40,50,20,Median,40,[   0   60  353  717  872 1068 1189 1292 1419]
40,50,20,Mode,40,[   0   60  355  717 1068 1178 1292 1419]
40,50,20,Median,40,[   0   60  245  717  872 1068 1189 1292 1419]
40,50,20,Mode,40,[   0   60  245  717 1068 1178 1292 1419]
40,50,20,Median,40,[   0   60  245  717  872 1068 1189 1292 1419]
40,50,20,Mode,40,[   0   60  245  717 1068 1178 1292 1419]
