St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  214  916 1180]
40,50,20,Mode,40,[   0   69  823 1180]
40,50,20,Median,40,[   0  823  944 1180]
40,50,20,Mode,40,[   0  823  944 1180]
40,50,20,Median,40,[   0  823  944 1180]
40,50,20,Mode,40,[   0  823  944 1180]
40,50,20,Median,40,[   0  823  944 1180]
40,50,20,Mode,40,[   0  823  944 1180]
40,50,20,Median,40,[   0  823  944 1180]
40,50,20,Mode,40,[   0  823  944 1180]
40,50,20,Median,40,[   0  823  944 1180]
40,50,20,Mode,40,[   0  823  944 1180]
40,50,20,Median,40,[   0  823  944 1180]
40,50,20,Mode,40,[   0  823  944 1180]
40,50,20,Median,40,[   0   69  214  260  774  824  916 1033 1180]
40,50,20,Mode,40,[   0   69  214  260  774  824  916 1033 1180]
40,50,20,Median,40,[   0   69  214  260  774  824  916 1033 1180]
40,50,20,Mode,40,[   0   69  214  260  774  824  916 1033 1180]
