St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  115  818 1180]
40,50,20,Mode,40,[   0  873 1180]
40,50,20,Median,40,[   0  665 1180]
40,50,20,Mode,40,[   0  665 1180]
40,50,20,Median,40,[   0   64  198  665 1180]
40,50,20,Mode,40,[   0   64  198  665  873 1180]
40,50,20,Median,40,[   0   64  198  614  711 1180]
40,50,20,Mode,40,[   0   64  198  665  873 1180]
40,50,20,Median,40,[   0   64  198  614  711  818  873 1180]
40,50,20,Mode,40,[   0   64  198  665  829  873 1180]
40,50,20,Median,40,[   0   64  198  711  818  873 1180]
40,50,20,Mode,40,[   0   64  198  665  829  873 1180]
40,50,20,Median,40,[   0   64  115  198  618  711  818  873 1180]
40,50,20,Mode,40,[   0   64  115  198  665  829  873 1180]
40,50,20,Median,40,[   0   64  115  198  618  711  818  873 1180]
40,50,20,Mode,40,[   0   64  115  198  665  829  873 1180]
40,50,20,Median,40,[   0   64  115  198  618  711  818  873 1180]
40,50,20,Mode,40,[   0   64  115  198  665  829  873 1180]
