St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  213  903 1249]
40,50,20,Mode,40,[   0  213 1249]
40,50,20,Median,40,[   0  213  764  994 1249]
40,50,20,Mode,40,[   0  213  883  994 1249]
40,50,20,Median,40,[   0  213  727 1116 1249]
40,50,20,Mode,40,[   0  213  727  994 1249]
40,50,20,Median,40,[   0  213  727 1116 1249]
40,50,20,Mode,40,[   0  213  727  994 1249]
40,50,20,Median,40,[   0  213  727  883  994 1249]
40,50,20,Mode,40,[   0  213  727  883  994 1249]
40,50,20,Median,40,[   0  107  213  727  883  994 1249]
40,50,20,Mode,40,[   0  107  213  727  883  994 1249]
40,50,20,Median,40,[   0  107  213  727  883  994 1107 1172 1249]
40,50,20,Mode,40,[   0  107  213  727  883  994 1107 1171 1249]
40,50,20,Median,40,[   0  107  213  727  883  994 1107 1172 1249]
40,50,20,Mode,40,[   0  107  213  727  883  994 1107 1171 1249]
40,50,20,Median,40,[   0  107  213  281  416  727  883  994 1107 1172 1249]
40,50,20,Mode,40,[   0  107  213  281  416  727  883  994 1107 1171 1249]
