St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  236 1046]
40,50,20,Mode,40,[   0  203  911 1046]
40,50,20,Median,40,[   0  236  674  911 1046]
40,50,20,Mode,40,[   0  203  674  911 1046]
40,50,20,Median,40,[   0  244  674  911 1046]
40,50,20,Mode,40,[   0   72  674  911 1046]
40,50,20,Median,40,[   0   72  236  345  674  911 1046]
40,50,20,Mode,40,[   0   72  203  345  674  911 1046]
40,50,20,Median,40,[   0   72  236  345  674  809  911 1046]
40,50,20,Mode,40,[   0   72  203  345  674  911 1046]
40,50,20,Median,40,[   0   72  236  345  576  674  809  911 1046]
40,50,20,Mode,40,[   0   72  203  345  576  674  911 1046]
40,50,20,Median,40,[   0   72  203  245  674 1046]
40,50,20,Mode,40,[   0   72  203  245  674 1046]
40,50,20,Median,40,[   0   72  203  245  674 1046]
40,50,20,Mode,40,[   0   72  203  245  674 1046]
40,50,20,Median,40,[   0   72  203  245  674 1046]
40,50,20,Mode,40,[   0   72  203  245  674 1046]
