St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1441 2053]
40,50,20,Mode,40,[   0 1441 2053]
40,50,20,Median,40,[   0  415 1276 2053]
40,50,20,Mode,40,[   0  415 1441 1951 2053]
40,50,20,Median,40,[   0  415 1441 1951 2053]
40,50,20,Mode,40,[   0  415 1441 1951 2053]
40,50,20,Median,40,[   0  415  973 1441 1951 2053]
40,50,20,Mode,40,[   0  415  973 1276 1441 1951 2053]
40,50,20,Median,40,[   0  415  973 1441 1951 2053]
40,50,20,Mode,40,[   0  415  973 1276 1441 1951 2053]
40,50,20,Median,40,[   0  415  973 1441 1951 2053]
40,50,20,Mode,40,[   0  415  973 1276 1441 1951 2053]
40,50,20,Median,40,[   0  415  973 1203 1276 1441 1951 2053]
40,50,20,Mode,40,[   0  415  973 1276 1441 1951 2053]
40,50,20,Median,40,[   0  415  973 1203 1276 1441 1557 1951 2053]
40,50,20,Mode,40,[   0  415  973 1276 1441 1557 1951 2053]
40,50,20,Median,40,[   0  415  973 1203 1276 1441 1557 1733 1951 2053]
40,50,20,Mode,40,[   0  415  973 1276 1441 1557 1733 1951 2053]
