St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2004 2211]
40,50,20,Mode,40,[   0 1094 2009 2211]
40,50,20,Median,40,[   0  628 1094 2009 2211]
40,50,20,Mode,40,[   0  671 1094 2009 2211]
40,50,20,Median,40,[   0  628 1094 1527 2009 2211]
40,50,20,Mode,40,[   0  671 1094 1527 2009 2211]
40,50,20,Median,40,[   0  492  671 1094 1527 2009 2211]
40,50,20,Mode,40,[   0  492  671 1094 1527 2009 2211]
40,50,20,Median,40,[   0  492  671 1094 1527 2009 2211]
40,50,20,Mode,40,[   0  492  671 1094 1527 2009 2211]
40,50,20,Median,40,[   0  492  671 1094 1527 2009 2211]
40,50,20,Mode,40,[   0  492  671 1094 1527 2009 2211]
40,50,20,Median,40,[   0  492  671  936 1094 1527 2009 2211]
40,50,20,Mode,40,[   0  492  671  936 1094 1527 2009 2211]
40,50,20,Median,40,[   0  492  671  936 1094 1527 2009 2211]
40,50,20,Mode,40,[   0  492  671  936 1094 1527 2009 2211]
40,50,20,Median,40,[   0  492  671  936 1094 1527 2009 2211]
40,50,20,Mode,40,[   0  492  671  936 1094 1527 2009 2211]
