St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  447 1679 1810]
40,50,20,Mode,40,[   0  132 1679 1810]
40,50,20,Median,40,[   0  174 1679 1810]
40,50,20,Mode,40,[   0  132 1679 1810]
40,50,20,Median,40,[   0  133  504  831 1679 1810]
40,50,20,Mode,40,[   0  132  516  831 1679 1810]
40,50,20,Median,40,[   0  133  447 1008 1679 1810]
40,50,20,Mode,40,[   0  132  516 1008 1679 1810]
40,50,20,Median,40,[   0  133  447  979 1679 1810]
40,50,20,Mode,40,[   0  132  516  831 1679 1810]
40,50,20,Median,40,[   0  133  447  724  828 1149 1679 1810]
40,50,20,Mode,40,[   0  132  516  756  831 1679 1810]
40,50,20,Median,40,[   0  133  447  724  828 1149 1679 1810]
40,50,20,Mode,40,[   0  132  516  756  831 1679 1810]
40,50,20,Median,40,[   0  133  435  724  828 1149 1679 1810]
40,50,20,Mode,40,[   0  132  402  756  831 1679 1810]
40,50,20,Median,40,[   0  133  435  756  831 1679 1810]
40,50,20,Mode,40,[   0  132  402  756  831 1679 1810]
