St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  566 2349 2956]
40,50,20,Mode,40,[   0  566 2956]
40,50,20,Median,40,[   0  566 2026 2406 2956]
40,50,20,Mode,40,[   0  566 2097 2331 2956]
40,50,20,Median,40,[   0  275 2026 2406 2956]
40,50,20,Mode,40,[   0  566  960 2097 2331 2956]
40,50,20,Median,40,[   0  185  566  960 2026 2406 2956]
40,50,20,Mode,40,[   0  185  566  960 2097 2331 2956]
40,50,20,Median,40,[   0  185  566  960 2026 2357 2633 2956]
40,50,20,Mode,40,[   0  185  566  960 2097 2331 2956]
40,50,20,Median,40,[   0  185  566  960 2026 2357 2633 2956]
40,50,20,Mode,40,[   0  185  566  960 2097 2331 2956]
40,50,20,Median,40,[   0  185  566  960 2026 2349 2508 2633 2956]
40,50,20,Mode,40,[   0  185  566  960 2097 2331 2508 2633 2956]
40,50,20,Median,40,[   0  185  566  960 1989 2349 2508 2654 2956]
40,50,20,Mode,40,[   0  185  566  960 1988 2331 2508 2633 2956]
40,50,20,Median,40,[   0  185  566  960 1989 2349 2508 2633 2956]
40,50,20,Mode,40,[   0  185  566  960 1988 2331 2508 2633 2956]
