St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  463 1120 1197]
40,50,20,Mode,40,[   0  567 1120 1197]
40,50,20,Median,40,[   0  596 1120 1197]
40,50,20,Mode,40,[   0  416  567 1120 1197]
40,50,20,Median,40,[   0  242  699 1120 1197]
40,50,20,Mode,40,[   0  567  699 1120 1197]
40,50,20,Median,40,[   0  239  416  704 1120 1197]
40,50,20,Mode,40,[   0  304  416  699 1120 1197]
40,50,20,Median,40,[   0  239  416  704 1046 1120 1197]
40,50,20,Mode,40,[   0  304  416 1046 1120 1197]
40,50,20,Median,40,[   0  210  304  452 1046 1120 1197]
40,50,20,Mode,40,[   0  237  304  416 1046 1120 1197]
40,50,20,Median,40,[   0  237  304  452  704 1046 1120 1197]
40,50,20,Mode,40,[   0  237  304  416 1046 1120 1197]
40,50,20,Median,40,[   0  237  304  452  699  770 1046 1120 1197]
40,50,20,Mode,40,[   0  237  304  416  699  770 1046 1120 1197]
40,50,20,Median,40,[   0  237  304  416  498  567 1046 1120 1197]
40,50,20,Mode,40,[   0  237  304  416  498  567 1046 1120 1197]
