St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1563 2053]
40,50,20,Mode,40,[   0 1563 2053]
40,50,20,Median,40,[   0 1563 2053]
40,50,20,Mode,40,[   0 1563 2053]
40,50,20,Median,40,[   0 1477 1563 1976 2053]
40,50,20,Mode,40,[   0 1477 1563 1976 2053]
40,50,20,Median,40,[   0 1477 1563 1976 2053]
40,50,20,Mode,40,[   0 1477 1563 1976 2053]
40,50,20,Median,40,[   0 1477 1563 1668 1734 1976 2053]
40,50,20,Mode,40,[   0 1477 1563 1686 1734 1904 1976 2053]
40,50,20,Median,40,[   0 1477 1563 1668 1734 1842 1904 1976 2053]
40,50,20,Mode,40,[   0 1477 1563 1686 1734 1842 1904 1976 2053]
40,50,20,Median,40,[   0 1477 1563 1612 1668 1734 1842 1904 1976 2053]
40,50,20,Mode,40,[   0 1477 1563 1612 1686 1734 1842 1904 1976 2053]
40,50,20,Median,40,[   0 1477 1563 1612 1665 1734 1976 2053]
40,50,20,Mode,40,[   0 1477 1563 1612 1665 1734 1976 2053]
40,50,20,Median,40,[   0 1477 1563 1612 1665 1734 1976 2053]
40,50,20,Mode,40,[   0 1477 1563 1612 1665 1734 1976 2053]
