St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  233 1046]
40,50,20,Mode,40,[   0   73  745 1046]
40,50,20,Median,40,[   0   73  406  822 1046]
40,50,20,Mode,40,[   0   73  528  745 1046]
40,50,20,Median,40,[   0   73  385  684  944 1046]
40,50,20,Mode,40,[   0   73  295  745  977 1046]
40,50,20,Median,40,[   0   73  338  528  977 1046]
40,50,20,Mode,40,[   0   73  295  528  977 1046]
40,50,20,Median,40,[   0   73  291  406  977 1046]
40,50,20,Mode,40,[   0   73  295  385  977 1046]
40,50,20,Median,40,[   0   73  291  406  528  687  977 1046]
40,50,20,Mode,40,[   0   73  295  385  528  903  977 1046]
40,50,20,Median,40,[   0   73  137  291  406  528  687  977 1046]
40,50,20,Mode,40,[   0   73  135  295  385  528  903  977 1046]
40,50,20,Median,40,[   0   73  137  291  406  528  684  745  886  977 1046]
40,50,20,Mode,40,[   0   73  135  295  385  528  684  745  903  977 1046]
40,50,20,Median,40,[   0   73  137  291  406  528  684  745  903  977 1046]
40,50,20,Mode,40,[   0   73  135  295  385  528  684  745  903  977 1046]
