St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  782 1180]
40,50,20,Mode,40,[   0  113  782 1180]
40,50,20,Median,40,[   0  678  975 1180]
40,50,20,Mode,40,[   0  113  975 1180]
40,50,20,Median,40,[   0  113  297  678  975 1180]
40,50,20,Mode,40,[   0  113  975 1180]
40,50,20,Median,40,[   0  113  297  978 1180]
40,50,20,Mode,40,[   0  113  380  665  782  975 1180]
40,50,20,Median,40,[   0  113  297  564  678  782  978 1180]
40,50,20,Mode,40,[   0  113  564  665  782  975 1180]
40,50,20,Median,40,[   0  113  297  564  678  782 1073 1180]
40,50,20,Mode,40,[   0  113  564  665  782 1073 1180]
40,50,20,Median,40,[   0  113  281  380  564  678  782 1073 1180]
40,50,20,Mode,40,[   0  113  281  380  564  665  782 1073 1180]
40,50,20,Median,40,[   0  113  281  380  564  678  782  924  975 1073 1180]
40,50,20,Mode,40,[   0  113  281  380  564  665  782  924  975 1073 1180]
40,50,20,Median,40,[   0  179  281  380  564  678  782  924  975 1180]
40,50,20,Mode,40,[   0  179  281  380  564  665  782  924  975 1180]
