St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  116 1046]
40,50,20,Mode,40,[   0  115 1046]
40,50,20,Median,40,[   0  116 1046]
40,50,20,Mode,40,[   0  115 1046]
40,50,20,Median,40,[   0  115  213 1046]
40,50,20,Mode,40,[   0  115  213  421  627 1046]
40,50,20,Median,40,[   0  115  213 1046]
40,50,20,Mode,40,[   0  115  213  421  627  844 1046]
40,50,20,Median,40,[   0  115  213  674  777  921 1046]
40,50,20,Mode,40,[   0  115  213  421  627  777  921 1046]
40,50,20,Median,40,[   0   53  115  213  674  777  921 1046]
40,50,20,Mode,40,[   0   53  115  213  421  627  777  921 1046]
40,50,20,Median,40,[   0   53  115  213  674  767 1046]
40,50,20,Mode,40,[   0   53  115  213  421  627  777 1046]
40,50,20,Median,40,[   0   53  115  213  421  489  674  767 1046]
40,50,20,Mode,40,[   0   53  115  213  421  489  627  777 1046]
40,50,20,Median,40,[   0   53  115  204  421  489  674  767 1046]
40,50,20,Mode,40,[   0   53  115  213  421  489  627  777 1046]
