,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,3,Median,"[0, 548, 1512, 2017]",448903.7255340912,32.76498630785766,-0.004892525840307959,71.91224845120662,6.838833052930627,0.02267500119824346,66.7671241846609,5.909511792435607,0.6332932126140431,0.40743738982481903,0.5893594722066406
1,0,35,10,3,Mode,"[0, 548, 1795, 2017]",407976.50960289256,30.820523616645076,-0.015094494978714937,67.46951078626844,7.074282600906243,0.0056269976816653265,62.292557375471034,6.161219900427366,0.5310046989524191,0.26094555077851866,0.49890602754241226
2,0,35,10,3,Mean,"[0, 545, 1471, 2017]",465015.74969606416,33.6971244562065,-0.003566485679963588,73.42838602331403,6.586603979168006,0.026454172843642196,68.85771439395985,5.681017689210277,0.6481232187462265,0.430918583348384,0.6066622706992215
3,0,35,10,4,Median,"[0, 469, 995, 1795, 2017]",300575.6574963737,30.097919462745626,-0.016311815659601214,52.07997483726551,7.576595450950514,0.034337294281254364,44.78960172505711,6.803229973311784,0.6551360875376147,0.44891507469267505,0.5909996386159359
4,0,35,10,4,Mode,"[0, 548, 843, 1795, 2017]",167360.2637425412,25.125352533803987,-0.014598424821690058,47.01209037474091,9.619853745023256,0.032326470362554545,25.937072869610372,8.543101939109631,0.6191353170886619,0.368694156248865,0.5388847174186774
5,0,35,10,4,Mean,"[0, 394, 1002, 1793, 2017]",284295.4592711111,29.28312531316821,-0.021597071954091995,49.833043604812524,8.159338896315735,0.02618981864319121,42.12679204685417,7.232945390819839,0.6650725866390523,0.45249871290046534,0.5958872543286095
6,0,35,10,5,Median,"[0, 201, 548, 1047, 1795, 2017]",208173.650925092,30.5214965584696,-0.034602386605404566,45.98164583672121,6.3133084419220165,0.026873440574466875,31.11840718598095,5.586551869559706,0.7000336319837961,0.4689044074061304,0.5883853162028174
7,0,35,10,5,Mode,"[0, 55, 548, 843, 1795, 2017]",124697.42375991942,26.81088153666348,-0.046272934082228705,37.75059793035589,8.597931622067152,0.020657527051009136,19.538035898312703,7.450847167074658,0.6091342388484102,0.3420001919077474,0.5093599066828862
8,0,35,10,5,Mean,"[0, 217, 569, 1037, 1793, 2017]",206320.9195445738,30.22852707656527,-0.03352873739530981,45.779148358165585,6.4195690931462135,0.028060720480915388,30.613988726060256,5.653233536744246,0.6829423417087639,0.45474225001401825,0.5754220033719769
9,0,35,10,6,Median,"[0, 198, 517, 843, 1118, 1795, 2017]",164842.06088329718,30.74142606304243,-0.03167325288496365,43.37765108074994,6.6744202750426345,0.03485042201090197,25.824298821207226,5.348283174832474,0.695612478846589,0.46442379241495163,0.56306728145974
10,0,35,10,6,Mode,"[0, 55, 548, 843, 1047, 1795, 2017]",159984.5742962541,32.67500432033955,-0.04028220318106151,37.93941093788583,6.771625520007639,0.035105289319577494,24.767999941184037,5.100148373142558,0.697619048117757,0.46445518552677073,0.5804504944646195
11,0,35,10,6,Mean,"[0, 155, 500, 849, 1118, 1793, 2017]",169887.09383037797,30.898594923505282,-0.0332507107864394,42.86044343743702,6.851792140101941,0.03530492594408237,26.54423461365143,5.323131605634421,0.680628820104957,0.4498739127359587,0.5520513111457307
12,0,35,10,7,Median,"[0, 55, 287, 548, 869, 1155, 1795, 2017]",119046.46419264139,27.696576973200873,-0.042893029034117756,35.6508043042669,6.7379500914467485,0.029025321606760232,18.732781006757417,5.745318587626195,0.6890880126929066,0.4663260502385924,0.558103551340672
13,0,35,10,7,Mode,"[0, 55, 287, 548, 843, 1047, 1795, 2017]",113704.3903456489,28.63247441456414,-0.04389053684390195,34.491005733470935,7.013061409778552,0.029032537934246164,17.683169585255566,5.530876985677819,0.7080236266186775,0.46203741326901826,0.5645509977677131
14,0,35,10,7,Mean,"[0, 54, 298, 536, 871, 1144, 1799, 2017]",119876.17094817561,28.22327695941222,-0.0425501061235672,35.76793632610361,6.580508848822918,0.030095420615738454,18.83130175736805,5.611771531225497,0.6996999585442722,0.47735513171483657,0.5689176349608389
