,N_clusters,K_neighb,Silh,Cal-Har,Dav-Bold,Len_min,St_edges
50,2,32,0.05318203934587987,152.07749474659377,3.112479867386186,40,[   0  287  883 2017]
51,2,32,0.05318203934587987,152.07749474659377,3.112479867386186,60,[   0  287  883 2017]
52,2,33,0.05667909798277151,156.09910496145827,3.001679436888833,0,[   0  287  883 2017]
53,2,33,0.05667909798277151,156.09910496145827,3.001679436888833,20,[   0  287  883 2017]
54,2,33,0.05667909798277151,156.09910496145827,3.001679436888833,40,[   0  287  883 2017]
55,2,33,0.05667909798277151,156.09910496145827,3.001679436888833,60,[   0  287  883 2017]
56,2,34,0.0577897688101392,158.92032032790084,2.9033027183943205,0,[   0   55  869 2017]
57,2,34,0.0577897688101392,158.92032032790084,2.9033027183943205,20,[   0   55  869 2017]
58,2,34,0.0577897688101392,158.92032032790084,2.9033027183943205,40,[   0   55  869 2017]
59,2,34,0.0577897688101392,158.92032032790084,2.9033027183943205,60,[   0  869 2017]
60,2,35,0.04637545631360917,131.3135922903836,3.534380113068941,0,[   0  517 2017]
61,2,35,0.04637545631360917,131.3135922903836,3.534380113068941,20,[   0  517 2017]
62,2,35,0.04637545631360917,131.3135922903836,3.534380113068941,40,[   0  517 2017]
63,2,35,0.04637545631360917,131.3135922903836,3.534380113068941,60,[   0  517 2017]
64,2,36,0.13921250456114,148.1074654368188,2.9751748341167943,0,[   0  517 2017]
65,2,36,0.13921250456114,148.1074654368188,2.9751748341167943,20,[   0  517 2017]
66,2,36,0.13921250456114,148.1074654368188,2.9751748341167943,40,[   0  517 2017]
67,2,36,0.13921250456114,148.1074654368188,2.9751748341167943,60,[   0  517 2017]
68,2,37,0.09370353759033186,203.39492953188244,3.00712688870991,0,[   0  517 2017]
69,2,37,0.09370353759033186,203.39492953188244,3.00712688870991,20,[   0  517 2017]
70,2,37,0.09370353759033186,203.39492953188244,3.00712688870991,40,[   0  517 2017]
71,2,37,0.09370353759033186,203.39492953188244,3.00712688870991,60,[   0  517 2017]
72,2,38,0.11129153617552329,186.44810579858054,2.8693781776852805,0,[   0  517 2017]
73,2,38,0.11129153617552329,186.44810579858054,2.8693781776852805,20,[   0  517 2017]
74,2,38,0.11129153617552329,186.44810579858054,2.8693781776852805,40,[   0  517 2017]
75,2,38,0.11129153617552329,186.44810579858054,2.8693781776852805,60,[   0  517 2017]
76,2,39,0.10765791849738196,220.49667200238326,2.898610054212465,0,[   0  287 2017]
77,2,39,0.10765791849738196,220.49667200238326,2.898610054212465,20,[   0  287 2017]
78,2,39,0.10765791849738196,220.49667200238326,2.898610054212465,40,[   0  287 2017]
79,2,39,0.10765791849738196,220.49667200238326,2.898610054212465,60,[   0  287 2017]
80,2,40,0.050903521420845164,144.18257261275596,3.250477765708081,0,[   0  287  927 2017]
81,2,40,0.050903521420845164,144.18257261275596,3.250477765708081,20,[   0  287  927 2017]
82,2,40,0.050903521420845164,144.18257261275596,3.250477765708081,40,[   0  287  927 2017]
83,2,40,0.050903521420845164,144.18257261275596,3.250477765708081,60,[   0  287  927 2017]
84,2,41,0.12980030310977805,161.67383779471916,3.0396370786259945,0,[   0  424 2017]
85,2,41,0.12980030310977805,161.67383779471916,3.0396370786259945,20,[   0  424 2017]
86,2,41,0.12980030310977805,161.67383779471916,3.0396370786259945,40,[   0  424 2017]
87,2,41,0.12980030310977805,161.67383779471916,3.0396370786259945,60,[   0  424 2017]
88,2,42,0.10526034249618499,147.07100329231994,3.267901176019647,0,[   0  348 2017]
89,2,42,0.10526034249618499,147.07100329231994,3.267901176019647,20,[   0  348 2017]
90,2,42,0.10526034249618499,147.07100329231994,3.267901176019647,40,[   0  348 2017]
91,2,42,0.10526034249618499,147.07100329231994,3.267901176019647,60,[   0  348 2017]
92,2,43,0.05346922627092926,150.82753002537234,3.14938210518991,0,[   0  287  883 2017]
93,2,43,0.05346922627092926,150.82753002537234,3.14938210518991,20,[   0  287  883 2017]
94,2,43,0.05346922627092926,150.82753002537234,3.14938210518991,40,[   0  287  883 2017]
95,2,43,0.05346922627092926,150.82753002537234,3.14938210518991,60,[   0  287  883 2017]
96,2,44,0.05593372865831361,151.7265534416476,3.080753455368728,0,[   0   60  869 2017]
97,2,44,0.05593372865831361,151.7265534416476,3.080753455368728,20,[   0   60  869 2017]
98,2,44,0.05593372865831361,151.7265534416476,3.080753455368728,40,[   0   60  869 2017]
99,2,44,0.05593372865831361,151.7265534416476,3.080753455368728,60,[   0  869 2017]
100,2,45,0.05543537335213949,155.9436125201622,3.009023691017784,0,[   0   60  869 2017]
101,2,45,0.05543537335213949,155.9436125201622,3.009023691017784,20,[   0   60  869 2017]
102,2,45,0.05543537335213949,155.9436125201622,3.009023691017784,40,[   0   60  869 2017]
103,2,45,0.05543537335213949,155.9436125201622,3.009023691017784,60,[   0  869 2017]
104,2,46,0.060255942270647414,156.92251308295369,2.8869677455114657,0,[   0   56  883 2017]
105,2,46,0.060255942270647414,156.92251308295369,2.8869677455114657,20,[   0   56  883 2017]
106,2,46,0.060255942270647414,156.92251308295369,2.8869677455114657,40,[   0   56  883 2017]
107,2,46,0.060255942270647414,156.92251308295369,2.8869677455114657,60,[   0  883 2017]
108,2,47,0.09399732932534434,220.5405878480893,2.93088383798632,0,[   0   56 2017]
109,2,47,0.09399732932534434,220.5405878480893,2.93088383798632,20,[   0   56 2017]
110,2,47,0.09399732932534434,220.5405878480893,2.93088383798632,40,[   0   56 2017]
111,2,47,0.09399732932534434,220.5405878480893,2.93088383798632,60,[   0 2017]
112,2,48,0.09275682719926945,226.28950916428033,2.890387872803598,0,[   0  358 2017]
113,2,48,0.09275682719926945,226.28950916428033,2.890387872803598,20,[   0  358 2017]
114,2,48,0.09275682719926945,226.28950916428033,2.890387872803598,40,[   0  358 2017]
115,2,48,0.09275682719926945,226.28950916428033,2.890387872803598,60,[   0  358 2017]
116,2,49,0.1185606993379695,198.14118067797946,2.9376392264914286,0,[   0  358 2017]
117,2,49,0.1185606993379695,198.14118067797946,2.9376392264914286,20,[   0  358 2017]
118,2,49,0.1185606993379695,198.14118067797946,2.9376392264914286,40,[   0  358 2017]
119,2,49,0.1185606993379695,198.14118067797946,2.9376392264914286,60,[   0  358 2017]
120,2,50,0.11839791660909688,164.94977499670458,3.1110049734879164,0,[   0  358 2017]
121,2,50,0.11839791660909688,164.94977499670458,3.1110049734879164,20,[   0  358 2017]
122,2,50,0.11839791660909688,164.94977499670458,3.1110049734879164,40,[   0  358 2017]
123,2,50,0.11839791660909688,164.94977499670458,3.1110049734879164,60,[   0  358 2017]
124,3,20,0.03332532570313855,115.29387190702217,3.4097635877403714,0,[   0  348  497 1171 2017]
125,3,20,0.03332532570313855,115.29387190702217,3.4097635877403714,20,[   0  348  497 1171 2017]
126,3,20,0.03332532570313855,115.29387190702217,3.4097635877403714,40,[   0  348  497 1171 2017]
127,3,20,0.03332532570313855,115.29387190702217,3.4097635877403714,60,[   0  348  497 1171 2017]
128,3,21,0.0038267180699677467,106.23324448507519,4.628176512068049,0,[   0  198  968 1047 1751 2017]
129,3,21,0.0038267180699677467,106.23324448507519,4.628176512068049,20,[   0  198  968 1047 1751 2017]
130,3,21,0.0038267180699677467,106.23324448507519,4.628176512068049,40,[   0  198  968 1047 1751 2017]
131,3,21,0.0038267180699677467,106.23324448507519,4.628176512068049,60,[   0  198  968 1047 1751 2017]
132,3,22,0.007792766612233059,113.80365774681512,4.443477298984681,0,[   0  287  968 1047 2017]
133,3,22,0.007792766612233059,113.80365774681512,4.443477298984681,20,[   0  287  968 1047 2017]
134,3,22,0.007792766612233059,113.80365774681512,4.443477298984681,40,[   0  287  968 1047 2017]
135,3,22,0.007792766612233059,113.80365774681512,4.443477298984681,60,[   0  287  968 1047 2017]
136,3,23,0.010813654039609039,117.36147065206623,4.299495800887406,0,[   0  287  968 1047 2017]
137,3,23,0.010813654039609039,117.36147065206623,4.299495800887406,20,[   0  287  968 1047 2017]
138,3,23,0.010813654039609039,117.36147065206623,4.299495800887406,40,[   0  287  968 1047 2017]
139,3,23,0.010813654039609039,117.36147065206623,4.299495800887406,60,[   0  287  968 1047 2017]
140,3,24,-0.004706961058117285,99.58284131735769,4.955801747791823,0,[   0  517 1155 2017]
141,3,24,-0.004706961058117285,99.58284131735769,4.955801747791823,20,[   0  517 1155 2017]
142,3,24,-0.004706961058117285,99.58284131735769,4.955801747791823,40,[   0  517 1155 2017]
143,3,24,-0.004706961058117285,99.58284131735769,4.955801747791823,60,[   0  517 1155 2017]
144,3,25,0.02450806402309825,127.74989821497127,3.352184436094548,0,[   0  287  453 1746 2017]
145,3,25,0.02450806402309825,127.74989821497127,3.352184436094548,20,[   0  287  453 1746 2017]
146,3,25,0.02450806402309825,127.74989821497127,3.352184436094548,40,[   0  287  453 1746 2017]
147,3,25,0.02450806402309825,127.74989821497127,3.352184436094548,60,[   0  287  453 1746 2017]
148,3,26,0.025864519308610067,112.55792813023072,3.515494864512256,0,[   0  567 2017]
149,3,26,0.025864519308610067,112.55792813023072,3.515494864512256,20,[   0  567 2017]
150,3,26,0.025864519308610067,112.55792813023072,3.515494864512256,40,[   0  567 2017]
151,3,26,0.025864519308610067,112.55792813023072,3.515494864512256,60,[   0  567 2017]
152,3,27,0.007461780133840418,114.57534169259438,4.4666811639111454,0,[   0  287  937 1096 2017]
153,3,27,0.007461780133840418,114.57534169259438,4.4666811639111454,20,[   0  287  937 1096 2017]
154,3,27,0.007461780133840418,114.57534169259438,4.4666811639111454,40,[   0  287  937 1096 2017]
155,3,27,0.007461780133840418,114.57534169259438,4.4666811639111454,60,[   0  287  937 1096 2017]
156,3,28,0.026357958026603154,116.19966440694667,3.520372773805589,0,[   0  550 2017]
157,3,28,0.026357958026603154,116.19966440694667,3.520372773805589,20,[   0  550 2017]
158,3,28,0.026357958026603154,116.19966440694667,3.520372773805589,40,[   0  550 2017]
159,3,28,0.026357958026603154,116.19966440694667,3.520372773805589,60,[   0  550 2017]
160,3,29,0.02503889478934482,132.87427889580857,3.5602900511015085,0,[   0   55  517  634 1746 2017]
161,3,29,0.02503889478934482,132.87427889580857,3.5602900511015085,20,[   0   55  517  634 1746 2017]
162,3,29,0.02503889478934482,132.87427889580857,3.5602900511015085,40,[   0   55  517  634 1746 2017]
163,3,29,0.02503889478934482,132.87427889580857,3.5602900511015085,60,[   0  517  634 1746 2017]
164,3,30,-0.011624069773106725,117.1461257217042,5.138165364854044,0,[   0  507  869 1174 2017]
165,3,30,-0.011624069773106725,117.1461257217042,5.138165364854044,20,[   0  507  869 1174 2017]
166,3,30,-0.011624069773106725,117.1461257217042,5.138165364854044,40,[   0  507  869 1174 2017]
167,3,30,-0.011624069773106725,117.1461257217042,5.138165364854044,60,[   0  507  869 1174 2017]
168,3,31,0.025455855016442708,129.10315411699776,3.545848687952015,0,[   0  350  634 1746 2017]
169,3,31,0.025455855016442708,129.10315411699776,3.545848687952015,20,[   0  350  634 1746 2017]
170,3,31,0.025455855016442708,129.10315411699776,3.545848687952015,40,[   0  350  634 1746 2017]
171,3,31,0.025455855016442708,129.10315411699776,3.545848687952015,60,[   0  350  634 1746 2017]
172,3,32,-0.016500498023401186,116.70465223832123,5.103483345984601,0,[   0  287  883 1174 2017]
173,3,32,-0.016500498023401186,116.70465223832123,5.103483345984601,20,[   0  287  883 1174 2017]
174,3,32,-0.016500498023401186,116.70465223832123,5.103483345984601,40,[   0  287  883 1174 2017]
175,3,32,-0.016500498023401186,116.70465223832123,5.103483345984601,60,[   0  287  883 1174 2017]
176,3,33,0.012078755485735695,128.13320981249555,4.618603049558225,0,[   0  287  883 1043 2017]
177,3,33,0.012078755485735695,128.13320981249555,4.618603049558225,20,[   0  287  883 1043 2017]
178,3,33,0.012078755485735695,128.13320981249555,4.618603049558225,40,[   0  287  883 1043 2017]
179,3,33,0.012078755485735695,128.13320981249555,4.618603049558225,60,[   0  287  883 1043 2017]
180,3,34,0.00992708813980325,127.55531784327466,4.5960468544792015,0,[   0   55  869 1071 2017]
181,3,34,0.00992708813980325,127.55531784327466,4.5960468544792015,20,[   0   55  869 1071 2017]
182,3,34,0.00992708813980325,127.55531784327466,4.5960468544792015,40,[   0   55  869 1071 2017]
183,3,34,0.00992708813980325,127.55531784327466,4.5960468544792015,60,[   0  869 1071 2017]
184,3,35,-0.0081736887597918,118.88849540969169,5.12629030718934,0,[   0  517 1128 2017]
185,3,35,-0.0081736887597918,118.88849540969169,5.12629030718934,20,[   0  517 1128 2017]
186,3,35,-0.0081736887597918,118.88849540969169,5.12629030718934,40,[   0  517 1128 2017]
187,3,35,-0.0081736887597918,118.88849540969169,5.12629030718934,60,[   0  517 1128 2017]
188,3,36,0.032175116241196074,121.85909791082767,3.0257834418649843,0,[   0  453  517 1744 2017]
189,3,36,0.032175116241196074,121.85909791082767,3.0257834418649843,20,[   0  453  517 1744 2017]
190,3,36,0.032175116241196074,121.85909791082767,3.0257834418649843,40,[   0  453  517 1744 2017]
191,3,36,0.032175116241196074,121.85909791082767,3.0257834418649843,60,[   0  453  517 1744 2017]
192,3,37,0.024460034480152028,139.17574492395937,3.596853757704253,0,[   0  517  615 2017]
193,3,37,0.024460034480152028,139.17574492395937,3.596853757704253,20,[   0  517  615 2017]
194,3,37,0.024460034480152028,139.17574492395937,3.596853757704253,40,[   0  517  615 2017]
195,3,37,0.024460034480152028,139.17574492395937,3.596853757704253,60,[   0  517  615 2017]
196,3,38,0.031286878494508355,136.32998825213323,3.651518698927512,0,[   0  287  517  567 2017]
197,3,38,0.031286878494508355,136.32998825213323,3.651518698927512,20,[   0  287  517  567 2017]
198,3,38,0.031286878494508355,136.32998825213323,3.651518698927512,40,[   0  287  517  567 2017]
199,3,38,0.031286878494508355,136.32998825213323,3.651518698927512,60,[   0  287  517 2017]
200,3,39,0.02504930404392916,148.33392896534772,3.3877913437690528,0,[   0  287  567 2017]
201,3,39,0.02504930404392916,148.33392896534772,3.3877913437690528,20,[   0  287  567 2017]
202,3,39,0.02504930404392916,148.33392896534772,3.3877913437690528,40,[   0  287  567 2017]
203,3,39,0.02504930404392916,148.33392896534772,3.3877913437690528,60,[   0  287  567 2017]
204,3,40,-0.017160424782036547,113.12688089188839,5.180624954652665,0,[   0  287  927 1174 2017]
205,3,40,-0.017160424782036547,113.12688089188839,5.180624954652665,20,[   0  287  927 1174 2017]
206,3,40,-0.017160424782036547,113.12688089188839,5.180624954652665,40,[   0  287  927 1174 2017]
207,3,40,-0.017160424782036547,113.12688089188839,5.180624954652665,60,[   0  287  927 1174 2017]
208,3,41,0.03126790928756111,129.62325531564875,3.192707861671151,0,[   0  424  471 1746 2017]
209,3,41,0.03126790928756111,129.62325531564875,3.192707861671151,20,[   0  424  471 1746 2017]
210,3,41,0.03126790928756111,129.62325531564875,3.192707861671151,40,[   0  424  471 1746 2017]
211,3,41,0.03126790928756111,129.62325531564875,3.192707861671151,60,[   0  471 2017]
212,3,42,0.02162046470512477,123.71302103098965,3.5970793802320054,0,[   0  348  567 1746 2017]
213,3,42,0.02162046470512477,123.71302103098965,3.5970793802320054,20,[   0  348  567 1746 2017]
214,3,42,0.02162046470512477,123.71302103098965,3.5970793802320054,40,[   0  348  567 1746 2017]
215,3,42,0.02162046470512477,123.71302103098965,3.5970793802320054,60,[   0  348  567 1746 2017]
216,3,43,0.0028312707788395964,113.89511909961938,4.274794102670829,0,[   0  287  883 1122 2017]
217,3,43,0.0028312707788395964,113.89511909961938,4.274794102670829,20,[   0  287  883 1122 2017]
218,3,43,0.0028312707788395964,113.89511909961938,4.274794102670829,40,[   0  287  883 1122 2017]
219,3,43,0.0028312707788395964,113.89511909961938,4.274794102670829,60,[   0  287  883 1122 2017]
220,3,44,0.00845442032193367,130.34589435073022,4.658336387598216,0,[   0   60  869 1075 2017]
221,3,44,0.00845442032193367,130.34589435073022,4.658336387598216,20,[   0   60  869 1075 2017]
222,3,44,0.00845442032193367,130.34589435073022,4.658336387598216,40,[   0   60  869 1075 2017]
223,3,44,0.00845442032193367,130.34589435073022,4.658336387598216,60,[   0  869 1075 2017]
224,3,45,-0.002977137834978322,125.26036441413879,4.96412142149974,0,[   0   60  869 1075 2017]
225,3,45,-0.002977137834978322,125.26036441413879,4.96412142149974,20,[   0   60  869 1075 2017]
226,3,45,-0.002977137834978322,125.26036441413879,4.96412142149974,40,[   0   60  869 1075 2017]
227,3,45,-0.002977137834978322,125.26036441413879,4.96412142149974,60,[   0  869 1075 2017]
228,3,46,0.03720727944222147,125.422852671748,3.4353098330273064,0,[   0  522 2017]
229,3,46,0.03720727944222147,125.422852671748,3.4353098330273064,20,[   0  522 2017]
230,3,46,0.03720727944222147,125.422852671748,3.4353098330273064,40,[   0  522 2017]
231,3,46,0.03720727944222147,125.422852671748,3.4353098330273064,60,[   0  522 2017]
232,3,47,0.0200080111536509,140.6450623942413,3.7532150224589116,0,[   0  201  716 2017]
233,3,47,0.0200080111536509,140.6450623942413,3.7532150224589116,20,[   0  201  716 2017]
234,3,47,0.0200080111536509,140.6450623942413,3.7532150224589116,40,[   0  201  716 2017]
235,3,47,0.0200080111536509,140.6450623942413,3.7532150224589116,60,[   0  201  716 2017]
236,3,48,0.021162642638430835,141.72881098516677,3.589007711963544,0,[   0  358  565 2017]
237,3,48,0.021162642638430835,141.72881098516677,3.589007711963544,20,[   0  358  565 2017]
238,3,48,0.021162642638430835,141.72881098516677,3.589007711963544,40,[   0  358  565 2017]
239,3,48,0.021162642638430835,141.72881098516677,3.589007711963544,60,[   0  358  565 2017]
240,3,49,0.0284078302289734,137.32049915778805,3.039554057493323,0,[   0  358  412 2017]
241,3,49,0.0284078302289734,137.32049915778805,3.039554057493323,20,[   0  358  412 2017]
242,3,49,0.0284078302289734,137.32049915778805,3.039554057493323,40,[   0  358  412 2017]
243,3,49,0.0284078302289734,137.32049915778805,3.039554057493323,60,[   0  412 2017]
244,3,50,0.02356280149634915,123.27312130849346,3.9411203814106237,0,[   0  358  509  920 1744 2017]
245,3,50,0.02356280149634915,123.27312130849346,3.9411203814106237,20,[   0  358  509  920 1744 2017]
246,3,50,0.02356280149634915,123.27312130849346,3.9411203814106237,40,[   0  358  509  920 1744 2017]
247,3,50,0.02356280149634915,123.27312130849346,3.9411203814106237,60,[   0  358  509  920 1744 2017]
248,4,20,0.002121881359085614,93.79228930305734,4.554028968605999,0,[   0  348  497 1171 1699 2017]
249,4,20,0.002121881359085614,93.79228930305734,4.554028968605999,20,[   0  348  497 1171 1699 2017]
250,4,20,0.002121881359085614,93.79228930305734,4.554028968605999,40,[   0  348  497 1171 1699 2017]
251,4,20,0.002121881359085614,93.79228930305734,4.554028968605999,60,[   0  348  497 1171 1699 2017]
252,4,21,-0.005752397785059657,84.7376972854551,5.144890604634146,0,[   0  348  968 1047 2017]
253,4,21,-0.005752397785059657,84.7376972854551,5.144890604634146,20,[   0  348  968 1047 2017]
254,4,21,-0.005752397785059657,84.7376972854551,5.144890604634146,40,[   0  348  968 1047 2017]
255,4,21,-0.005752397785059657,84.7376972854551,5.144890604634146,60,[   0  348  968 1047 2017]
256,4,22,0.0010674243272382742,90.78131899609131,5.325015644099825,0,[   0  287  497  968 1047 1746 2017]
257,4,22,0.0010674243272382742,90.78131899609131,5.325015644099825,20,[   0  287  497  968 1047 1746 2017]
258,4,22,0.0010674243272382742,90.78131899609131,5.325015644099825,40,[   0  287  497  968 1047 1746 2017]
259,4,22,0.0010674243272382742,90.78131899609131,5.325015644099825,60,[   0  287  497  968 1047 1746 2017]
260,4,23,-0.011947314318978138,91.11692838829485,6.203086072109694,0,[   0  287  968 1047 2017]
261,4,23,-0.011947314318978138,91.11692838829485,6.203086072109694,20,[   0  287  968 1047 2017]
262,4,23,-0.011947314318978138,91.11692838829485,6.203086072109694,40,[   0  287  968 1047 2017]
263,4,23,-0.011947314318978138,91.11692838829485,6.203086072109694,60,[   0  287  968 1047 2017]
264,4,24,-0.002900008788024666,86.53764161334017,5.389604139714986,0,[   0   54  497  517  936 1155 1746 2017]
265,4,24,-0.002900008788024666,86.53764161334017,5.389604139714986,20,[   0  517 1155 2017]
266,4,24,-0.002900008788024666,86.53764161334017,5.389604139714986,40,[   0  517 1155 2017]
267,4,24,-0.002900008788024666,86.53764161334017,5.389604139714986,60,[   0  517 1155 2017]
268,4,25,-0.0033745802278024447,99.8970487466419,5.691232800251056,0,[   0   54  287  453 1746 1795 2017]
269,4,25,-0.0033745802278024447,99.8970487466419,5.691232800251056,20,[   0   54  287  453 1746 1795 2017]
270,4,25,-0.0033745802278024447,99.8970487466419,5.691232800251056,40,[   0   54  287  453 1746 1795 2017]
271,4,25,-0.0033745802278024447,99.8970487466419,5.691232800251056,60,[   0  287  453 1746 2017]
272,4,26,-0.006843885639349221,83.97812410549133,5.1144034963424385,0,[   0   55  567  838 1746 1795 2017]
273,4,26,-0.006843885639349221,83.97812410549133,5.1144034963424385,20,[   0   55  567  838 1746 1795 2017]
274,4,26,-0.006843885639349221,83.97812410549133,5.1144034963424385,40,[   0   55  567  838 1746 1795 2017]
275,4,26,-0.006843885639349221,83.97812410549133,5.1144034963424385,60,[   0  567 2017]
276,4,27,0.0005123459731267426,91.96210561604018,5.3063106134947375,0,[   0  287  470  937 1096 1746 2017]
277,4,27,0.0005123459731267426,91.96210561604018,5.3063106134947375,20,[   0  287  470  937 1096 1746 2017]
278,4,27,0.0005123459731267426,91.96210561604018,5.3063106134947375,40,[   0  287  470  937 1096 1746 2017]
279,4,27,0.0005123459731267426,91.96210561604018,5.3063106134947375,60,[   0  287  470  937 1096 1746 2017]
280,4,28,-0.02791626594472847,86.95342919177084,4.575391648009959,0,[   0   55  550  869 1174 1561 2017]
281,4,28,-0.02791626594472847,86.95342919177084,4.575391648009959,20,[   0   55  550  869 1174 1561 2017]
282,4,28,-0.02791626594472847,86.95342919177084,4.575391648009959,40,[   0   55  550  869 1174 1561 2017]
283,4,28,-0.02791626594472847,86.95342919177084,4.575391648009959,60,[   0  550 1174 2017]
284,4,29,-0.004041493218273738,101.84948350545353,5.255270565094581,0,[   0   55  517  634 1746 1795 2017]
285,4,29,-0.004041493218273738,101.84948350545353,5.255270565094581,20,[   0   55  517  634 1746 1795 2017]
286,4,29,-0.004041493218273738,101.84948350545353,5.255270565094581,40,[   0   55  517  634 1746 1795 2017]
287,4,29,-0.004041493218273738,101.84948350545353,5.255270565094581,60,[   0  517  634 1746 2017]
288,4,30,-0.007278669445057869,93.33338167557805,4.773009545623865,0,[   0  453  507  869 1174 1995 2017]
289,4,30,-0.007278669445057869,93.33338167557805,4.773009545623865,20,[   0  453  507  869 1174 1995 2017]
290,4,30,-0.007278669445057869,93.33338167557805,4.773009545623865,40,[   0  453  507  869 1174 2017]
291,4,30,-0.007278669445057869,93.33338167557805,4.773009545623865,60,[   0  507  869 1174 2017]
292,4,31,-0.00660333723145445,96.33394429317849,4.948930081966348,0,[   0  350  634 1122 2017]
293,4,31,-0.00660333723145445,96.33394429317849,4.948930081966348,20,[   0  350  634 1122 2017]
294,4,31,-0.00660333723145445,96.33394429317849,4.948930081966348,40,[   0  350  634 1122 2017]
295,4,31,-0.00660333723145445,96.33394429317849,4.948930081966348,60,[   0  350  634 1122 2017]
296,4,32,-0.01913237610383483,91.91709534464067,5.1270809732633955,0,[   0  287  843 1174 2017]
