St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1042 1197]
40,50,20,Mode,40,[   0 1149 1197]
40,50,20,Median,40,[   0 1079 1197]
40,50,20,Mode,40,[   0  837 1149 1197]
40,50,20,Median,40,[   0 1079 1197]
40,50,20,Mode,40,[   0  837 1149 1197]
40,50,20,Median,40,[   0 1079 1197]
40,50,20,Mode,40,[   0  837 1149 1197]
40,50,20,Median,40,[   0  837 1146 1197]
40,50,20,Mode,40,[   0  837 1149 1197]
40,50,20,Median,40,[   0  837  979 1054 1149 1197]
40,50,20,Mode,40,[   0  240  412  589  837  979 1042 1149 1197]
40,50,20,Median,40,[   0  697  837  979 1054 1149 1197]
40,50,20,Mode,40,[   0  240  697  837  979 1042 1149 1197]
40,50,20,Median,40,[   0  221  697  837  979 1054 1149 1197]
40,50,20,Mode,40,[   0  240  697  837  979 1042 1149 1197]
40,50,20,Median,40,[   0  240  412  497  837  979 1054 1149 1197]
40,50,20,Mode,40,[   0  240  412  497  837  979 1042 1149 1197]
