St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  725 1180]
40,50,20,Mode,40,[   0  381  725 1180]
40,50,20,Median,40,[   0  725 1180]
40,50,20,Mode,40,[   0  381  725 1180]
40,50,20,Median,40,[   0  136  381  725 1180]
40,50,20,Mode,40,[   0  381  725 1180]
40,50,20,Median,40,[   0  136  381  641 1180]
40,50,20,Mode,40,[   0  381  632  725 1180]
40,50,20,Median,40,[   0  136  308  381  641 1180]
40,50,20,Mode,40,[   0  136  308  381  632  725 1180]
40,50,20,Median,40,[   0  136  308  381  641 1180]
40,50,20,Mode,40,[   0  136  308  381  632  725 1180]
40,50,20,Median,40,[   0  136  228  308  381  641 1180]
40,50,20,Mode,40,[   0  136  228  308  381  632  725 1180]
40,50,20,Median,40,[   0  136  228  308  381  641 1180]
40,50,20,Mode,40,[   0  136  228  308  381  632  725 1180]
40,50,20,Median,40,[   0  136  228  308  381  641 1180]
40,50,20,Mode,40,[   0  136  228  308  381  632  725 1180]
