,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  548 1388 2017],3,840,548,672.3333333333334,270430.2801607814,25.780978236924284,0.010762746071617616,120.81614379794236,5.309777430413058,0.06309550107715343,123.4872783139302,4.412667012474726
1,0,35,10,Mode,40,[   0  843 1746 2017],3,903,271,672.3333333333334,116515.32553138865,16.551757153540954,-0.010858663498538887,55.23750430430471,6.56014735749062,0.019896762247841565,51.39120814566725,5.988647854922974
2,0,35,10,Median,40,[   0  501 1104 2017],3,913,501,672.3333333333334,306087.1889359703,29.571924565861217,0.01916159442245758,133.75750752052397,4.90613698203603,0.08803958169023868,141.81999587323813,3.9837593725839424
3,0,35,10,Mode,40,[   0  501 2017],2,1516,501,1008.5,473993.1443573094,35.478930169518335,0.09765082558468752,222.88514616095992,2.5085543211889023,0.09765082558468752,222.88514616095992,2.5085543211889023
4,0,35,10,Median,40,[   0  265  567 1128 1746 2017],5,618,265,403.4,107208.42760305453,21.485211571466053,-0.013551233042896961,77.28757706798739,5.7494393280710305,0.045421425135718,49.83215520987732,4.772356835636906
5,0,35,10,Mode,40,[   0  348  843 1112 2017],4,905,269,504.25,173375.07004819057,29.39478141595421,0.007056316562236032,99.34161214041707,7.067944353628909,0.0747285097377743,81.53967218940232,3.1031322599225706
6,0,35,10,Median,40,[   0  254  520  843 1148 1746 2017],6,598,254,336.1666666666667,73102.88285354753,20.20020688955536,-0.01821858045129169,67.17192352619728,6.671493578708849,0.04167628000316988,35.086447162823276,4.89037872659791
7,0,35,10,Mode,40,[   0  348  501  843 1112 1746 2017],6,634,153,336.1666666666667,69470.95138995581,21.347278312711126,-0.010363233419388598,70.11845934296618,6.720932090091118,0.04703100989784218,33.80570196527142,4.509329932857334
8,0,35,10,Median,40,[   0  254  520  843 1148 1510 2017],6,507,254,336.1666666666667,72184.37883763187,20.54629200217702,-0.01587621525257021,67.45520440876963,6.360546891497454,0.04266412354900564,34.42927528857338,4.868199082173205
9,0,35,10,Mode,40,[   0  348  501  843 1112 1561 2017],6,456,153,336.1666666666667,69383.71524155446,21.482160738592313,-0.008598412548070953,70.21504880346662,6.4211421079066655,0.04799989895219471,33.69652793294982,4.592321660061674
10,0,35,10,Median,40,[   0  348  548  843 1148 1510 2017],6,507,200,336.1666666666667,67477.64499160409,20.73900852417088,-0.0052923848687344045,68.7678630279189,6.339082369441294,0.04540907722137086,32.70581796700842,4.806459817430143
11,0,35,10,Mode,40,[   0  348  501  843 1112 1561 2017],6,456,153,336.1666666666667,69383.71524155446,21.482160738592313,-0.008598412548070953,70.21504880346662,6.4211421079066655,0.04799989895219471,33.69652793294982,4.592321660061674
12,0,35,10,Median,40,[   0  348  548  843 1148 1510 2017],6,507,200,336.1666666666667,67477.64499160409,20.73900852417088,-0.0052923848687344045,68.7678630279189,6.339082369441294,0.04540907722137086,32.70581796700842,4.806459817430143
13,0,35,10,Mode,40,[   0  348  501  843 1112 1561 2017],6,456,153,336.1666666666667,69383.71524155446,21.482160738592313,-0.008598412548070953,70.21504880346662,6.4211421079066655,0.04799989895219471,33.69652793294982,4.592321660061674
14,0,35,10,Median,40,[   0   66  348  548  838  999 1148 1510 1746 2017],9,362,66,224.11111111111111,35006.55641409134,17.02409747463698,-0.03918354090099753,45.25952949731141,8.06453144241053,0.030004244061591502,16.9228534671279,6.164294593672204
15,0,35,10,Mode,40,[   0   66  348  501  843 1052 1112 1561 1746 2017],9,449,60,224.11111111111111,30727.596674320997,17.46636651205319,-0.03800935297689169,46.08305974869602,7.667445923955025,0.033763196643987664,14.810828829271315,5.861661176760261
16,0,35,10,Median,40,[   0   66  348  520  737  843 1128 1382 1561 1746 2017],10,285,66,201.7,30831.057542922947,16.297997501976745,-0.038415590218220594,41.38968512571183,8.037697664684138,0.027500860432234032,14.972347983727149,6.168961771341685
17,0,35,10,Mode,40,[   0   66  348  501  782  843 1112 1386 1561 1746 2017],10,282,61,201.7,38566.09612116224,19.711510496848142,-0.04151789728364769,42.463420481952234,7.804036576614756,0.03359225723626047,18.64528375641656,5.361956818176201
18,0,35,10,Median,40,[   0   66  348  501  596  956 1148 1382 1561 1746 2017],10,360,66,201.7,22970.060161954883,15.124463511132802,-0.041839009167872275,39.39806954131567,7.948342165105603,0.023817921741425902,11.173490996934728,6.480708343378509
19,0,35,10,Mode,40,[   0   66  348  501  567  843 1112 1386 1561 1746 2017],10,282,66,201.7,27594.007897702933,15.639714715759109,-0.03944589704867657,41.750143046207015,7.793097430907085,0.02207574625200394,13.5003679300885,6.124966170578116
20,0,35,10,Median,40,[   0   66  348  501  596  742  843 1013 1148 1382 1561 1746 2017],12,282,66,168.08333333333334,19066.101103505636,15.078012619523355,-0.04444807440270289,34.51258530026447,8.28330157457824,0.02345673076292867,9.361966861814587,6.499985880333164
21,0,35,10,Mode,40,[   0   66  348  501  567  782  843 1052 1112 1386 1561 1746 2017],12,282,60,168.08333333333334,22642.574841714566,18.310068145071185,-0.045652075856026,36.42576449901165,8.055496992504356,0.030257654495579475,11.266199722756067,5.52533065152932
22,0,35,10,Median,40,[   0   66  348  501  596  742  843 1104 1171 1382 1561 1746 2017],12,282,66,168.08333333333334,17512.41405120339,15.116618425949097,-0.04093294316268157,34.825718958211034,8.299650600594555,0.023518242090357713,8.636881473940674,6.537888533820871
23,0,35,10,Mode,40,[   0   66  348  501  567  782  843 1013 1112 1386 1561 1746 2017],12,282,61,168.08333333333334,23679.321830840174,18.11445710868951,-0.047975834161229594,36.23446385590441,8.102690170695675,0.02843092886226163,11.720225469755237,5.660754607512715
24,0,35,10,Median,40,[   0   66  348  501  596  742  843 1013 1112 1201 1386 1561 1746 2017],13,282,66,155.15384615384616,17098.38031274198,15.12382444335514,-0.04702557773637206,32.586042275231996,8.22476720310054,0.023537537850385478,8.485414369543777,6.481075901658329
25,0,35,10,Mode,40,[   0   66  348  501  567  782  843 1052 1112 1171 1386 1561 1746 2017],13,282,59,155.15384615384616,20316.3824167705,17.681855795816897,-0.04551292692406605,34.099525947025356,8.012881953547822,0.027941308945198404,10.129102049711888,5.715873419464407
26,0,35,10,Median,40,"[   0   66  348  501  596  742  843  999 1112 1171 1382 1553 1746 1812
 2017]",14,282,59,144.07142857142858,19142.94065057944,16.993197270627157,-0.06218502228186385,31.91569376560158,8.016587367423945,0.025006698780013305,9.794872994902342,5.798509367380997
27,0,35,10,Mode,40,[   0   66  348  501  567  782  843 1052 1148 1386 1561 1746 1812 2017],13,282,61,155.15384615384616,26569.735470525964,20.32074333602218,-0.05827218549501866,35.35351844581344,7.891517027042412,0.03299864046707545,13.533636620430245,4.7961775832837334
28,0,35,15,Median,40,[   0  548 2017],2,1469,548,1008.5,440962.19241298595,33.239344415969775,0.08952070502812935,205.76694637179472,2.699910371440222,0.08952070502812935,205.76694637179472,2.699910371440222
29,0,35,15,Mode,40,[   0  843 1746 2017],3,903,271,672.3333333333334,116515.32553138865,16.551757153540954,-0.010858663498538887,55.23750430430471,6.56014735749062,0.019896762247841565,51.39120814566725,5.988647854922974
30,0,35,15,Median,40,[   0  516 1104 2017],3,913,516,672.3333333333334,310223.0965589279,29.8677978347283,0.019526329573338344,134.7333319697078,4.786348801891745,0.0894342089199248,144.00589283621866,3.8789828518345377
31,0,35,15,Mode,40,[   0   66  843 1746 2017],4,903,66,504.25,83515.03128906018,21.31621370198992,-0.04258833767934176,47.506883728884716,5.70806997187696,0.020678985631637968,36.719176246973895,5.043044508293977
32,0,35,15,Median,40,[   0  287  596 1148 1746 2017],5,598,271,403.4,98313.57726731754,21.09582640296949,-0.011841952008149073,73.74049475085859,5.986439574914126,0.043827661729871736,45.49744361125636,4.823545967284151
33,0,35,15,Mode,40,[   0   66  843 1104 1746 2017],5,777,66,403.4,125384.68360085369,27.283961115598522,-0.04351903951727081,51.842633771590116,5.666569018161498,0.0520365371975615,56.38376117092877,3.9374024722341474
34,0,35,15,Median,40,[   0  287  548  838 1148 1746 2017],6,598,261,336.1666666666667,68770.34589183508,19.884701403084733,-0.01575704791776999,65.38752767926461,6.599305013643349,0.040708172648666816,32.92656551855298,4.9385954450493
35,0,35,15,Mode,40,[   0   66  548  843 1104 1746 2017],6,642,66,336.1666666666667,85260.55583373006,22.35652333500204,-0.03158278527155969,62.153947779786215,6.5107004372466575,0.043520488912153696,40.62583480271814,4.418616688484165
36,0,35,15,Median,40,[   0  287  548  838 1148 1795 2017],6,647,222,336.1666666666667,73982.47225510738,20.71660191429998,-0.015775805743846325,66.4628263750103,6.033385673402527,0.04414809629025926,35.697866896390636,4.578152967133424
37,0,35,15,Mode,40,[   0   66  548  843 1104 1561 2017],6,482,66,336.1666666666667,84896.66589317017,22.41926758038465,-0.029867551655530223,62.16937667366117,6.37556754041875,0.044367230005354405,40.35943878800522,4.531284554882724
38,0,35,15,Median,40,[   0  348  548  838 1148 1795 2017],6,647,200,336.1666666666667,72589.8811477936,21.058733459132654,-0.008020769482167966,69.2771418702442,5.984856619521888,0.04716817590338485,35.62775168590252,4.516513910318599
39,0,35,15,Mode,40,[   0  348  548  843 1104 1561 2017],6,457,200,336.1666666666667,71060.94341521684,21.36087945503045,-0.00652849994996568,68.81236733604699,6.5528713544362205,0.047684349636448645,34.5545986588881,4.665143002123914
40,0,35,15,Median,40,[   0  348  548  838 1148 1538 2017],6,479,200,336.1666666666667,68486.17091161547,20.722554760321536,-0.006131486378393143,68.70115393628522,6.1993767353947495,0.04533254235754092,33.302049551828475,4.793509706368262
41,0,35,15,Mode,40,[   0  348  548  843 1104 1561 2017],6,457,200,336.1666666666667,71060.94341521684,21.36087945503045,-0.00652849994996568,68.81236733604699,6.5528713544362205,0.047684349636448645,34.5545986588881,4.665143002123914
42,0,35,15,Median,40,[   0   66  348  548  838 1112 1288 1746 2017],8,458,66,252.125,44272.89683923062,18.402563812003017,-0.031917365700669595,51.96208543813842,7.1732219189772675,0.03483264327014358,21.396362069208635,5.5054339212260235
43,0,35,15,Mode,40,[   0   66  348  548  843 1104 1203 1561 1746 2017],9,358,66,224.11111111111111,34720.03767593547,17.381730094666715,-0.034805593306454656,45.72176985484413,7.711982703439371,0.03136133328157974,16.798779791813274,5.908539573357492
44,0,35,15,Median,40,[   0   66  348  548  737  843 1116 1326 1746 2017],9,420,66,224.11111111111111,38368.08711576821,17.76681520866589,-0.03202879836290804,46.18618109247177,7.801852066098529,0.03349496284578327,18.706167903857704,5.876363573749682
45,0,35,15,Mode,40,[   0   66  348  548  782  843 1104 1288 1746 2017],9,458,61,224.11111111111111,45092.92885914921,21.51585737156866,-0.03895768466153916,46.93960210375958,7.10362923153513,0.04103851552248443,21.790787840800036,4.919080261881362
46,0,35,15,Median,40,[   0   66  348  548  737  843 1104 1171 1326 1561 1746 2017],11,282,66,183.36363636363637,23855.791603332178,16.082049794572328,-0.036725819126772766,37.963740490014835,8.299732576423251,0.027700919120384915,11.68640161932462,6.446729167745434
47,0,35,15,Mode,40,[   0   66  348  548  782  843 1104 1148 1288 1561 1746 2017],11,282,44,183.36363636363637,30113.733529673736,19.02732386806563,-0.04107212619357009,38.49894807308354,7.87907195267238,0.03291553812493684,14.58731347606427,5.695820882347107
48,0,35,15,Median,40,[   0   66  348  501  567  742  843 1013 1148 1326 1561 1746 2017],12,282,66,168.08333333333334,18635.422308960013,15.194134397355999,-0.03978730402429132,34.86273754043423,8.67417812773428,0.023249721871987775,9.174105877221004,6.582944055391352
49,0,35,15,Mode,40,[   0   66  348  501  548  782  843 1052 1104 1288 1561 1746 2017],12,282,47,168.08333333333334,21360.96160562943,18.13788704152179,-0.04363143174297826,35.88978019058826,7.596784903038869,0.030068279973830856,10.635514242539598,5.6875596160960376
50,0,35,15,Median,40,[   0   66  348  512  596  742  843 1013 1148 1326 1561 1746 1812 2017],13,282,66,155.15384615384616,22756.478940333054,17.399149050804933,-0.059420299822561626,33.708600324062104,8.117191477584853,0.02813596359209335,11.56305190427728,6.0089354876352745
51,0,35,15,Mode,40,[   0   66  348  567  782  843 1052 1104 1288 1561 1746 1812 2017],12,282,52,168.08333333333334,34742.924529686425,21.622217129403033,-0.05866175857794747,37.67458266431334,7.497202631430743,0.040278767634451124,17.378527021427562,4.7059439273468335
52,0,35,15,Median,40,[   0   66  348  512  596  742  843 1104 1171 1326 1561 1746 1812 2017],13,282,66,155.15384615384616,21126.040829970047,17.453985003627093,-0.05702322159236966,34.103990217595346,8.080846545098169,0.028105990150735,10.806059641457225,5.939634309991175
53,0,35,15,Mode,40,[   0   66  348  567  782  843 1104 1148 1288 1561 1746 1812 2017],12,282,44,168.08333333333334,33484.72201222677,21.339917515574555,-0.05763098091830509,37.41742502556955,7.550037216043328,0.03643639359552269,16.65264730662234,4.825811977811984
54,0,35,15,Median,40,[   0   66  348  512  596  742  843 1104 1171 1326 1561 1746 1812 2017],13,282,66,155.15384615384616,21126.040829970047,17.453985003627093,-0.05702322159236966,34.103990217595346,8.080846545098169,0.028105990150735,10.806059641457225,5.939634309991175
55,0,35,15,Mode,40,[   0   66  348  567  782  843 1104 1148 1288 1561 1746 1812 2017],12,282,44,168.08333333333334,33484.72201222677,21.339917515574555,-0.05763098091830509,37.41742502556955,7.550037216043328,0.03643639359552269,16.65264730662234,4.825811977811984
56,0,35,20,Median,40,[   0  566 1486 2017],3,920,531,672.3333333333334,243344.39003909813,23.73042257626047,0.008772427544996986,114.805887130305,5.848154947763345,0.05225438020130741,111.12649389605755,4.932799074196408
57,0,35,20,Mode,40,[   0  843 1746 2017],3,903,271,672.3333333333334,116515.32553138865,16.551757153540954,-0.010858663498538887,55.23750430430471,6.56014735749062,0.019896762247841565,51.39120814566725,5.988647854922974
58,0,35,20,Median,40,[   0  517 1104 2017],3,913,517,672.3333333333334,310655.4920941575,29.89756193155267,0.019515431241618985,134.8493295862514,4.776156070736803,0.08957627736289527,144.23167414156813,3.870161434406366
59,0,35,20,Mode,40,[   0   66  843 1746 2017],4,903,66,504.25,83515.03128906018,21.31621370198992,-0.04258833767934176,47.506883728884716,5.70806997187696,0.020678985631637968,36.719176246973895,5.043044508293977
60,0,35,20,Median,40,[   0  287  605 1132 1746 2017],5,614,271,403.4,100858.50691460702,21.40958999975239,-0.011547358959084738,73.73512257715181,5.899149371845711,0.04481287168969086,46.66386508094777,4.730155913224185
61,0,35,20,Mode,40,[   0   66  843 1104 1746 2017],5,777,66,403.4,125384.68360085369,27.283961115598522,-0.04351903951727081,51.842633771590116,5.666569018161498,0.0520365371975615,56.38376117092877,3.9374024722341474
62,0,35,20,Median,40,[   0  175  517 1162 2017],4,855,175,504.25,158739.72436329527,24.789613094755754,-0.0032284346532647818,99.95375217677501,4.906093843353075,0.05749004873871429,73.83088480895425,4.0542200467393785
63,0,35,20,Mode,40,[   0   66  548  843 1104 1746 2017],6,642,66,336.1666666666667,85260.55583373006,22.35652333500204,-0.03158278527155969,62.153947779786215,6.5107004372466575,0.043520488912153696,40.62583480271814,4.418616688484165
64,0,35,20,Median,40,[   0  287  548 1132 1795 2017],5,663,222,403.4,103576.6034726185,22.088700803040517,-0.01432923126188502,77.74969978720276,5.402711076803441,0.048494779206785354,48.3645851020035,4.398984435899012
65,0,35,20,Mode,40,[   0   66  548  843 1104 1561 2017],6,482,66,336.1666666666667,84896.66589317017,22.41926758038465,-0.029867551655530223,62.16937667366117,6.37556754041875,0.044367230005354405,40.35943878800522,4.531284554882724
66,0,35,20,Median,40,[   0   66  348  548  782 1132 1523 1795 2017],8,391,66,252.125,39660.23147381097,16.19207842682841,-0.03578412017002097,48.635195612393915,8.827428712336596,0.02854853574182479,19.12858797969586,6.774953591805811
67,0,35,20,Mode,40,[   0  348  548  843 1104 1561 2017],6,457,200,336.1666666666667,71060.94341521684,21.36087945503045,-0.00652849994996568,68.81236733604699,6.5528713544362205,0.047684349636448645,34.5545986588881,4.665143002123914
68,0,35,20,Median,40,[   0   66  348  548  782 1112 1326 1801 2017],8,475,66,252.125,40785.34580987327,17.41003755121206,-0.03371016735657158,49.952063769403125,7.395127934754184,0.03192914252829713,19.69465200526534,5.8528164379341785
69,0,35,20,Mode,40,[   0   66  348  548  843 1104 1288 1746 2017],8,458,66,252.125,43533.40735669782,18.26904999682169,-0.032192029715227395,51.45108312271839,7.345026816442045,0.03468538847767281,20.98957609962008,5.51735110178766
70,0,35,20,Median,40,[   0   66  348  548  782 1112 1326 1795 2017],8,469,66,252.125,40473.70008439554,17.313884930877556,-0.03355877230156513,49.78594302881858,7.4479737658019145,0.0316423087092979,19.527026323474495,5.910036038817694
71,0,35,20,Mode,40,[   0   66  348  548  843 1104 1288 1746 2017],8,458,66,252.125,43533.40735669782,18.26904999682169,-0.032192029715227395,51.45108312271839,7.345026816442045,0.03468538847767281,20.98957609962008,5.51735110178766
72,0,35,20,Median,40,[   0   66  348  548  729  843 1115 1326 1795 2017],9,469,66,224.11111111111111,39728.14012758301,18.31784708327062,-0.03244756033444337,47.22323419510689,7.182099355738351,0.0353820316516157,19.46156748282768,5.3550691763664595
73,0,35,20,Mode,40,[   0   66  348  548  782  843 1104 1288 1746 2017],9,458,61,224.11111111111111,45092.92885914921,21.51585737156866,-0.03895768466153916,46.93960210375958,7.10362923153513,0.04103851552248443,21.790787840800036,4.919080261881362
74,0,35,20,Median,40,[   0   66  348  548  729  843 1104 1171 1326 1795 2017],10,469,66,201.7,27541.491182771184,17.515250443333393,-0.03541817775285363,42.74002042096663,7.509691594570363,0.03148575155320418,13.55989964629899,5.420126790968592
75,0,35,20,Mode,40,[   0   66  348  548  782  843 1104 1148 1288 1561 1746 2017],11,282,44,183.36363636363637,30113.733529673736,19.02732386806563,-0.04107212619357009,38.49894807308354,7.87907195267238,0.03291553812493684,14.58731347606427,5.695820882347107
76,0,35,20,Median,40,[   0   66  348  501  567  737  843 1104 1171 1326 1795 2017],11,469,66,183.36363636363637,19494.14314608041,16.344297118450505,-0.036060206468517514,39.141625037322854,7.479936009073023,0.025558614721370342,9.700051494335542,5.675330390365
77,0,35,20,Mode,40,[   0   66  348  517  782  843 1104 1148 1288 1561 1746 2017],11,282,44,183.36363636363637,28932.774254550393,18.901628083992282,-0.04049628198872496,38.96541655535703,7.855345002769234,0.03235746064780804,14.012883021537823,5.72262315737972
78,0,35,20,Median,40,[   0   66  348  501  567  737  843  956 1104 1172 1326 1795 2017],12,469,66,168.08333333333334,16800.6209971624,15.419007534235716,-0.042520407142273,35.75472650573544,8.430019657014272,0.022343942152815797,8.378583386698267,6.280002223303458
79,0,35,20,Mode,40,[   0   66  348  517  782  843 1104 1148 1288 1561 1746 2017],11,282,44,183.36363636363637,28932.774254550393,18.901628083992282,-0.04049628198872496,38.96541655535703,7.855345002769234,0.03235746064780804,14.012883021537823,5.72262315737972
80,0,35,20,Median,40,"[   0   66  243  349  517  596  737  843 1013 1148 1326 1561 1744 1812
 2017]",14,235,66,144.07142857142858,19296.995620043177,16.400370882943953,-0.0598624934671895,31.332452412590936,8.591976149437714,0.024160766352679924,9.752869653232306,6.392500768446933
81,0,35,20,Mode,40,[   0   66  348  567  782  843 1048 1104 1288 1561 1746 1812 2017],12,282,56,168.08333333333334,34766.861218993115,21.577396369800116,-0.05918898857325242,37.55343829154969,7.492409764587144,0.04021579294593746,17.378740599203663,4.728196535842395
82,0,35,20,Median,40,"[   0   66  205  348  501  567  737  843  956 1104 1172 1326 1561 1744
 1812 2017]",15,235,66,134.46666666666667,15418.565793693026,15.769400544084226,-0.06298875464354438,29.732154274653304,9.054852753622932,0.020604786155060444,7.900323323003965,6.465581822554038
83,0,35,20,Mode,40,[   0   66  348  517  782  843 1104 1148 1288 1561 1746 1812 2017],12,282,44,168.08333333333334,31444.015044655618,21.03192939273311,-0.05744232665685018,37.536753786521224,7.4321137510134605,0.03490269275135204,15.663292398844767,4.878093071803355
84,0,40,10,Median,40,[   0  520 1386 2017],3,866,520,672.3333333333334,284684.99098483013,26.479154891888147,0.01242347217610038,128.3996297496346,5.292042774063503,0.06612296449857923,130.98365516811856,4.390732519107869
85,0,40,10,Mode,40,[   0   66 1746 2017],3,1680,66,672.3333333333334,76924.24672248666,27.743550761650155,-0.04938019628562278,34.627304965337814,5.412921260373838,0.032051242454857215,32.983312661839705,4.568007361444419
86,0,40,10,Median,40,[   0  506 1104 2017],3,913,506,672.3333333333334,307393.9357923993,29.667935248031494,0.0192118690928947,134.01931251114027,4.862977444316962,0.08845390092028813,142.50974201050587,3.9462558455205894
87,0,40,10,Mode,40,[   0   66  843 1746 2017],4,903,66,504.25,83515.03128906018,21.31621370198992,-0.04258833767934176,47.506883728884716,5.70806997187696,0.020678985631637968,36.719176246973895,5.043044508293977
88,0,40,10,Median,40,[   0  206  567 1130 1746 2017],5,616,206,403.4,119777.66625346417,21.825641876284244,-0.01772343995251939,76.35541936697263,5.694632795360373,0.045028842537225104,55.55460355750108,4.75515138487215
89,0,40,10,Mode,40,[   0   66  843 1104 1746 2017],5,777,66,403.4,125384.68360085369,27.283961115598522,-0.04351903951727081,51.842633771590116,5.666569018161498,0.0520365371975615,56.38376117092877,3.9374024722341474
90,0,40,10,Median,40,[   0  201  517  843 1148 1746 2017],6,598,201,336.1666666666667,78160.6570277872,20.485565641560747,-0.021283541421016173,67.12138050665573,6.67510666512705,0.04191419273644087,37.50359598908926,4.856947991584773
91,0,40,10,Mode,40,[   0   66  501  843 1104 1746 2017],6,642,66,336.1666666666667,91041.24812574947,22.29704470971955,-0.029984859881910773,65.20835534230864,6.943031567057076,0.04476020874803179,43.66020463634733,4.4368283782270765
92,0,40,10,Median,40,[   0  201  517  838 1148 1510 2017],6,507,201,336.1666666666667,76254.50827718372,20.678517850246735,-0.01918201030028867,67.11842607761947,6.383581821584438,0.04229426822001682,36.345518808914996,4.878109515642488
93,0,40,10,Mode,40,[   0   66  501  843 1104 1561 2017],6,457,66,336.1666666666667,90677.35818518957,22.359788955102164,-0.028216856863938995,65.2239878821986,6.680763236814722,0.0456069498412325,43.39380862163442,4.549496244625637
94,0,40,10,Median,40,[   0  311  520  838 1148 1510 2017],6,507,209,336.1666666666667,66741.04528645554,20.413695410557544,-0.01121993773936141,68.37996802711223,6.328754514764969,0.04303521991322648,32.06540136663161,4.866700336164697
95,0,40,10,Mode,40,[   0  348  501  843 1104 1561 2017],6,457,153,336.1666666666667,66719.12906054502,21.217387522746257,-0.009162862198699103,69.00147088463595,6.663750389058976,0.046951499324843396,32.27684587130156,4.6581401708028425
96,0,40,10,Median,40,[   0  311  520  838 1148 1510 2017],6,507,209,336.1666666666667,66741.04528645554,20.413695410557544,-0.01121993773936141,68.37996802711223,6.328754514764969,0.04303521991322648,32.06540136663161,4.866700336164697
97,0,40,10,Mode,40,[   0  348  501  843 1104 1561 2017],6,457,153,336.1666666666667,66719.12906054502,21.217387522746257,-0.009162862198699103,69.00147088463595,6.663750389058976,0.046951499324843396,32.27684587130156,4.6581401708028425
98,0,40,10,Median,40,[   0   66  311  517  737  843 1148 1510 2017],8,507,66,252.125,44434.19254580976,18.173197003264043,-0.0279594113697805,50.68492400690318,7.398449403537727,0.033800925697194166,21.52521509102255,5.447247657031034
99,0,40,10,Mode,40,[   0  348  501  782  843 1104 1561 2017],7,457,61,288.14285714285717,62459.92767473899,24.465753006119744,-0.020740490820230443,59.737379751461205,6.721020053029454,0.05049465669292891,30.316686930824858,4.121966865378179
100,0,40,10,Median,40,[   0   66  311  517  737  843 1148 1382 1561 1746 2017],10,305,66,201.7,30426.289149925826,15.91861820157806,-0.03915969945984224,40.40722640524189,8.122198751143682,0.0258286376475491,14.66704653721744,6.302778265248844
101,0,40,10,Mode,40,[   0   66  348  501  782  843 1104 1386 1561 1746 2017],10,282,61,201.7,37689.63225422893,19.63219750427221,-0.042352622953953215,41.90049704427251,7.921969811730973,0.03297334586570736,18.185675098236107,5.328373936034641
102,0,40,10,Median,40,[   0   66  311  507  596  742  843 1148 1382 1561 1746 2017],11,305,66,183.36363636363637,23104.734395960455,14.983879597124812,-0.040280250132083445,36.45875765424647,8.378356163071194,0.022742322751286004,11.220984498179611,6.674901420896072
103,0,40,10,Mode,40,[   0   66  348  501  567  782  843 1104 1386 1561 1746 2017],11,282,61,183.36363636363637,29694.759707735106,18.695314125532544,-0.042761812078198125,38.80691971447468,7.926823727896175,0.02879867390932787,14.525268095493905,5.444349568874048
104,0,40,10,Median,40,[   0   66  311  507  596  742  843 1104 1171 1382 1561 1746 2017],12,271,66,168.08333333333334,17863.99359345611,15.137756787728573,-0.04182247563692275,34.5016692839749,8.370586070036968,0.02325751210065148,8.769721369230828,6.587183011321281
105,0,40,10,Mode,40,[   0   66  348  501  567  782  843 1104 1148 1386 1561 1746 2017],12,282,44,168.08333333333334,21497.083727178033,18.24137442503922,-0.043597662439757115,35.93109519965936,7.9172717095715335,0.027195645942318047,10.599541580431595,5.5364099383120955
