,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,35,20,Median,40,[   0  497 2017],2,1520,497,1008.5,473661.4820604906,35.56206697425988,0.097972111282305,222.71195157925777,2.502060356846317,0.097972111282305,222.71195157925777,2.502060356846317
1,0,35,20,Median,40,[   0  517 1104 2017],3,913,517,672.3333333333334,310655.4920941575,29.89756193155267,0.019515431241618985,134.8493295862514,4.776156070736803,0.08957627736289527,144.23167414156813,3.870161434406366
2,0,35,10,Mode,40,[   0  348  843 1112 2017],4,905,269,504.25,173375.07004819057,29.39478141595421,0.007056316562236032,99.34161214041707,7.067944353628909,0.0747285097377743,81.53967218940232,3.1031322599225706
3,60,35,15,Mode,40,[   0  501  843 1104 1812 2017],5,708,205,403.4,127042.08792293604,24.784494860480372,-0.0033893621575620016,80.0750525560581,6.302355688075027,0.06188144898102817,61.19182715853409,3.948006831888688
4,60,35,15,Mode,40,[   0  348  501  843 1104 1812 2017],6,708,153,336.1666666666667,73209.00431600638,22.201657406257368,-0.011593244910714506,70.38882051088665,6.132378579331299,0.0501907316896875,35.791788033053436,4.147609149261799
5,0,40,15,Mode,40,[   0  348  548  782  843 1104 1561 2017],7,457,61,288.14285714285717,68552.38274206551,25.174651044991617,-0.02035295228548915,59.871490740080326,6.703617759994512,0.05398869216973482,33.36204388725003,4.009483232192807
6,60,35,15,Mode,40,[   0   66  348  501  843 1104 1288 1812 2017],8,524,66,252.125,44542.712030107956,19.138837840888534,-0.033188518531994636,53.01921918842187,6.621890957196177,0.03769416075865718,21.55566775788903,4.890028468142973
7,40,35,20,Mode,40,[   0   66  348  567  782  843 1112 1288 1744 2017],9,456,61,224.11111111111111,47627.44813272512,22.01806061679102,-0.03818673822349409,48.02617007406972,7.437540835472529,0.04309767007982536,23.071814027833597,4.861437034355838
8,60,35,15,Mode,40,[   0   66  348  501  782  843 1052 1104 1288 1812 2017],10,524,52,201.7,34012.004536826294,20.806980276651736,-0.04218199832665334,43.66594655499551,6.5623567185408636,0.04085649025052807,16.704354277813167,4.6408091370873565
9,0,40,20,Mode,40,[   0   66  348  567  782  843 1104 1187 1561 1744 1812 2017],11,374,61,183.36363636363637,39156.71891612992,22.739715113767684,-0.056658511640337625,40.829220111803004,7.234291583303758,0.04177777117412075,19.43105910494121,4.374755177839753
10,40,35,20,Mode,40,[   0   66  348  567  782  843 1048 1112 1288 1561 1744 1812 2017],12,282,61,168.08333333333334,35215.25693975046,21.61709423686236,-0.05911906405040056,37.97617198680972,7.545871143465291,0.04032683809367608,17.60022941439105,4.744088648570737
11,40,35,10,Mode,40,[   0   66  348  501  567  782  843 1052 1112 1265 1561 1746 1812 2017],13,296,60,155.15384615384616,25361.70742274204,20.27979487629624,-0.05894456909930272,35.54822294870771,7.5849734385811125,0.034021977834782356,12.963136483145968,4.927278727839813
12,40,35,20,Mode,40,"[   0   66  348  501  567  782  843 1112 1171 1288 1561 1744 1812 1857
 2017]",14,282,45,144.07142857142858,22604.390724415425,20.065227636579777,-0.06636854812669675,33.20228544306194,7.8844833952147315,0.034432510493761594,11.746241271685038,4.977755749380843
13,60,35,15,Mode,40,"[   0   66  348  501  567  782  843 1052 1104 1171 1288 1388 1561 1746
 1812 2017]",15,282,52,134.46666666666667,22478.942907718294,19.529564425744244,-0.05802716481153802,31.262677523193613,8.275147774938679,0.03172334687056565,11.521760555909173,4.876346680596411
14,40,50,15,Mode,40,"[   0   66  206  348  517  567  729  782  843  915 1104 1148 1288 1561
 1744 1812 2017]",16,273,44,126.0625,19186.693834975904,19.521686169035025,-0.06290134319122088,29.63418493759124,8.249346201293285,0.0342407457046821,9.935360576512439,5.419480980221843
