St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  186 2019]
40,50,20,Mode,40,[   0   66 1874 2019]
40,50,20,Median,40,[   0  141 1113 1874 2019]
40,50,20,Mode,40,[   0   66 1207 1874 2019]
40,50,20,Median,40,[   0  141  750 1207 1874 2019]
40,50,20,Mode,40,[   0   66  750 1207 1874 2019]
40,50,20,Median,40,[   0  141  750 1640 1874 2019]
40,50,20,Mode,40,[   0   66  750 1207 1681 1874 2019]
40,50,20,Median,40,[   0  141  569 1640 1874 2019]
40,50,20,Mode,40,[   0   66  750 1207 1681 1874 2019]
40,50,20,Median,40,[   0  141  569  750  875 1874 2019]
40,50,20,Mode,40,[   0   66  750  875 1681 1874 2019]
40,50,20,Median,40,[   0  141  462  569  750  875 1874 2019]
40,50,20,Mode,40,[   0   66  462  569  750  875 1681 1874 2019]
40,50,20,Median,40,[   0   66  141  462  569  750  875 1874 2019]
40,50,20,Mode,40,[   0   66  141  462  569  750  875 1681 1874 2019]
40,50,20,Median,40,[   0   66  141  462  569  750  875 1113 1207 1874 2019]
40,50,20,Mode,40,[   0   66  141  462  569  750  875 1113 1207 1681 1874 2019]
