St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  634 1087 1419]
40,50,20,Mode,40,[   0  634 1129 1419]
40,50,20,Median,40,[   0  732 1087 1419]
40,50,20,Mode,40,[   0  280  634 1129 1419]
40,50,20,Median,40,[   0  280  503 1087 1419]
40,50,20,Mode,40,[   0  280  406  634 1129 1419]
40,50,20,Median,40,[   0  280  503 1087 1419]
40,50,20,Mode,40,[   0  280  406  634 1129 1419]
40,50,20,Median,40,[   0  280  484  634  763 1087 1419]
40,50,20,Mode,40,[   0  280  406  634  732 1129 1419]
40,50,20,Median,40,[   0   52  280  484  634  763 1087 1419]
40,50,20,Mode,40,[   0   52  280  406  634  732 1129 1419]
40,50,20,Median,40,[   0   52  280  484  634  763 1087 1419]
40,50,20,Mode,40,[   0   52  280  406  634  732  962 1419]
40,50,20,Median,40,[   0   52  280  484  634  732  793  962 1087 1419]
40,50,20,Mode,40,[   0   52  280  406  634  732  793  962 1419]
40,50,20,Median,40,[   0   52  280  504  634  732  793  962 1087 1419]
40,50,20,Mode,40,[   0   52  280  504  634  732  793  962 1419]
