St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  174  948 1180]
40,50,20,Mode,40,[   0   66  948 1180]
40,50,20,Median,40,[   0   66  501  948 1180]
40,50,20,Mode,40,[   0   66  504  948 1180]
40,50,20,Median,40,[   0   66  493  948 1180]
40,50,20,Mode,40,[   0   66  504  948 1180]
40,50,20,Median,40,[   0   66  174  493  948 1180]
40,50,20,Mode,40,[   0   66  173  504  948 1180]
40,50,20,Median,40,[   0   66  173  376  504  948 1180]
40,50,20,Mode,40,[   0   66  173  504  948 1180]
40,50,20,Median,40,[   0   66  173  376  504  948 1024 1180]
40,50,20,Mode,40,[   0   66  173  504  948 1024 1180]
40,50,20,Median,40,[   0   66  173  376  504  675  866  948 1024 1180]
40,50,20,Mode,40,[   0   66  173  504  675  866  948 1024 1180]
40,50,20,Median,40,[   0   66  173  376  504  675  866  948 1024 1135 1180]
40,50,20,Mode,40,[   0   66  173  504  675  866  948 1024 1135 1180]
40,50,20,Median,40,[   0   66  173  325  376  504  675  866  948 1024 1135 1180]
40,50,20,Mode,40,[   0   66  173  325  376  504  675  866  948 1024 1135 1180]
