St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  472 1218 2019]
40,50,20,Mode,40,[   0  572 1217 2019]
40,50,20,Median,40,[   0  472 1217 1630 2019]
40,50,20,Mode,40,[   0  572 1217 1575 2019]
40,50,20,Median,40,[   0  472  936 1218 2019]
40,50,20,Mode,40,[   0  936 1217 1575 2019]
40,50,20,Median,40,[   0  297  572  936 1218 2019]
40,50,20,Mode,40,[   0  297  572  936 1217 1575 2019]
40,50,20,Median,40,[   0  142  332  572  936 1218 1630 2019]
40,50,20,Mode,40,[   0  297  572  936 1217 1575 2019]
40,50,20,Median,40,[   0  142  332  572  936 1218 1934 2019]
40,50,20,Mode,40,[   0  297  572  936 1217 1575 2019]
40,50,20,Median,40,[   0  142  332  572  936 1217 1934 2019]
40,50,20,Mode,40,[   0  297  572  936 1217 1575 2019]
40,50,20,Median,40,[   0  142  332  473  572  936 1217 1934 2019]
40,50,20,Mode,40,[   0  297  473  572  936 1217 1575 2019]
40,50,20,Median,40,[   0  297  371  473  572  936 1217 1934 2019]
40,50,20,Mode,40,[   0  297  371  473  572  936 1217 1575 2019]
