St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  439 1547 2019]
40,50,20,Mode,40,[   0  609 1576 2019]
40,50,20,Median,40,[   0  277  772 1576 2019]
40,50,20,Mode,40,[   0   50  609 1576 2019]
40,50,20,Median,40,[   0  277  699 1314 1627 2019]
40,50,20,Mode,40,[   0   50 1147 1576 2019]
40,50,20,Median,40,[   0  277 1314 1576 1950 2019]
40,50,20,Mode,40,[   0   50 1147 1576 1950 2019]
40,50,20,Median,40,[   0   78  319  699 1314 1576 1950 2019]
40,50,20,Mode,40,[   0   50  319 1147 1576 1950 2019]
40,50,20,Median,40,[   0   78  319  609 1314 1576 1950 2019]
40,50,20,Mode,40,[   0   50  319  609  772 1147 1576 1950 2019]
40,50,20,Median,40,[   0   78  319  609  800 1147 1576 1950 2019]
40,50,20,Mode,40,[   0   50  319  609  772 1147 1314 1576 1950 2019]
40,50,20,Median,40,[   0   78  319  609  800 1147 1576 1785 1950 2019]
40,50,20,Mode,40,[   0   50  319  609  772 1147 1314 1576 1785 1950 2019]
40,50,20,Median,40,[   0   78  319  609  778 1147 1314 1432 1576 1785 1950 2019]
40,50,20,Mode,40,[   0   50  319  609  772 1147 1314 1409 1576 1785 1950 2019]
