St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   61 1046]
40,50,20,Mode,40,[   0   49 1046]
40,50,20,Median,40,[   0   61  563 1046]
40,50,20,Mode,40,[   0   49  682  979 1046]
40,50,20,Median,40,[   0   61  495  682 1046]
40,50,20,Mode,40,[   0   49  478  682  979 1046]
40,50,20,Median,40,[   0   61  495  682  845  979 1046]
40,50,20,Mode,40,[   0   49  478  682  855  979 1046]
40,50,20,Median,40,[   0   61  478  563  682  845  979 1046]
40,50,20,Mode,40,[   0   49  478  563  682  855  979 1046]
40,50,20,Median,40,[   0   61  478  563  682  845  979 1046]
40,50,20,Mode,40,[   0   49  478  563  682  855  979 1046]
40,50,20,Median,40,[   0   61  124  335  478  563  682  845  979 1046]
40,50,20,Mode,40,[   0   49  124  335  478  563  682  855  979 1046]
40,50,20,Median,40,[   0   61  124  335  478  563  682  845  912  979 1046]
40,50,20,Mode,40,[   0   49  124  335  478  563  682  855  979 1046]
40,50,20,Median,40,[   0   61  124  335  478  563  609  682  845  912  979 1046]
40,50,20,Mode,40,[   0   49  124  335  478  563  609  682  855  979 1046]
