,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1635 2050],2,1635,415,1025.0,102306.68654164941,17.58109874872182,0.260017592876228,134.85238976146195,2.524053598943123,0.260017592876228,134.85238976146195,2.524053598943123,0.970517188696117,0.9888952132141718,0.9963985374181344
1,0,35,10,Mode,40,[   0 1358 2050],2,1358,692,1025.0,69482.24054659056,12.311498188609622,0.14280008144514966,89.69102940788163,3.3787365155150084,0.14280008144514966,89.69102940788163,3.3787365155150084,1.0,1.0,1.0
2,0,35,10,Median,40,[   0 1359 2050],2,1359,691,1025.0,70253.61236579577,12.384044631830728,0.13869687361404187,90.73086612294337,3.3461327063776345,0.13869687361404187,90.73086612294337,3.3461327063776345,0.9939871336348549,0.9980268494937306,0.9991174773614216
3,0,35,10,Mode,40,[   0 1358 2050],2,1358,692,1025.0,69482.24054659056,12.311498188609622,0.14280008144514966,89.69102940788163,3.3787365155150084,0.14280008144514966,89.69102940788163,3.3787365155150084,1.0,1.0,1.0
4,0,35,10,Median,40,[   0  607 1358 2006 2050],4,751,44,512.5,41941.10047358837,19.08081731782347,-0.0076505257573576835,68.45011197550332,3.2293955533013685,0.21555313560794676,56.68913976526258,3.004765342809584,0.9889926460233286,0.9955226584795961,0.9969678967463467
5,0,35,10,Mode,40,[   0  617 1358 2050],3,741,617,683.3333333333334,39443.375222886716,10.414558883727201,-0.023640513810958098,61.243719897675305,3.63364146940665,0.08583461078950583,57.75389803176526,3.4657193978634018,0.9966509213880212,0.9985496084598485,0.9990353410324277
6,0,35,10,Median,40,[   0  607 1358 1674 2050],4,751,316,512.5,25177.563062597106,10.028775440967982,-0.02264784386363132,62.1909702050516,4.580199545771877,0.08292183782114641,32.16552089727367,4.1797605135046,0.9832105680653032,0.9919143376423717,0.9941687090715526
7,0,35,10,Mode,40,[   0  617 1358 1674 2050],4,741,316,512.5,25488.76256351024,10.08641420211339,-0.02634845913719977,62.631342791230914,4.523987720840724,0.08396088766177662,32.87201706669856,4.130423401641405,0.9832210840573324,0.9919040951062076,0.9941565911913026
8,0,35,10,Median,40,[   0  607 1359 1674 2050],4,752,315,512.5,25196.137729717575,10.068161603149626,-0.02714951581800929,62.39381266376227,4.463358970795501,0.07654092338319975,32.86340523935456,4.1105133000162,0.9805625125245886,0.9906543096095459,0.9932611868071649
9,0,35,10,Mode,40,[   0  617 1358 1674 2050],4,741,316,512.5,25488.76256351024,10.08641420211339,-0.02634845913719977,62.631342791230914,4.523987720840724,0.08396088766177662,32.87201706669856,4.130423401641405,0.9832210840573324,0.9919040951062076,0.9941565911913026
10,0,35,10,Median,40,[   0  607 1437 1674 2050],4,830,237,512.5,22797.23649880677,10.300024833315485,-0.03595590108147597,63.25462411878578,3.9392857592588997,0.05523781279147915,30.5286483197053,3.7877080696177035,0.9531676291236838,0.9698955225181501,0.9788335519257214
11,0,35,10,Mode,40,[   0  617 1358 1437 1674 2050],5,741,79,410.0,18277.322205703298,10.877712833017114,-0.050839293729485126,49.486548539434786,4.438863635487131,0.1445668201833473,24.92746975780489,3.745148301334768,0.9651547311756566,0.985515149813526,0.9894285420841857
12,0,35,10,Median,40,[   0  258  607 1359 1437 1674 2050],6,752,78,341.6666666666667,12947.149726419593,9.255936479412535,-0.0390494222772809,41.890899171745865,4.546484231654432,0.10986223078238036,16.981671808256912,4.360133509977977,0.9611984441064314,0.9797843770535493,0.9843882759188012
13,0,35,10,Mode,40,[   0  258  617 1358 1437 1674 2050],6,741,79,341.6666666666667,13767.248839635886,9.910205154088398,-0.04466901484243415,42.48013820459967,4.639403815317128,0.13319780752350685,18.246828441481558,4.15719501406826,0.9631568394976012,0.9806902203949858,0.9850548913991918
14,0,35,10,Median,40,[   0  258  617 1359 1437 1674 2050],6,742,78,341.6666666666667,12945.430949722857,9.253170983558178,-0.04186947970354301,41.99458176967937,4.535691958955957,0.11178035955413275,17.010490586890732,4.358063001476774,0.9612607612770869,0.9796368914450303,0.9842411451880176
15,0,35,10,Mode,40,[   0  258  617 1358 1437 1674 2050],6,741,79,341.6666666666667,13767.248839635886,9.910205154088398,-0.04466901484243415,42.48013820459967,4.639403815317128,0.13319780752350685,18.246828441481558,4.15719501406826,0.9631568394976012,0.9806902203949858,0.9850548913991918
16,0,35,10,Median,40,[   0  258  617 1359 1437 1674 2050],6,742,78,341.6666666666667,12945.430949722857,9.253170983558178,-0.04186947970354301,41.99458176967937,4.535691958955957,0.11178035955413275,17.010490586890732,4.358063001476774,0.9612607612770869,0.9796368914450303,0.9842411451880176
17,0,35,10,Mode,40,[   0  258  617 1358 1437 1674 2050],6,741,79,341.6666666666667,13767.248839635886,9.910205154088398,-0.04466901484243415,42.48013820459967,4.639403815317128,0.13319780752350685,18.246828441481558,4.15719501406826,0.9631568394976012,0.9806902203949858,0.9850548913991918
18,0,35,10,Median,40,[   0  258  617 1359 1437 1674 2050],6,742,78,341.6666666666667,12945.430949722857,9.253170983558178,-0.04186947970354301,41.99458176967937,4.535691958955957,0.11178035955413275,17.010490586890732,4.358063001476774,0.9612607612770869,0.9796368914450303,0.9842411451880176
19,0,35,10,Mode,40,[   0  258  617 1358 1437 1674 2050],6,741,79,341.6666666666667,13767.248839635886,9.910205154088398,-0.04466901484243415,42.48013820459967,4.639403815317128,0.13319780752350685,18.246828441481558,4.15719501406826,0.9631568394976012,0.9806902203949858,0.9850548913991918
20,0,35,10,Median,40,[   0  258  617 1358 1437 1674 2050],6,741,79,341.6666666666667,13767.248839635886,9.910205154088398,-0.04466901484243415,42.48013820459967,4.639403815317128,0.13319780752350685,18.246828441481558,4.15719501406826,0.9631568394976012,0.9806902203949858,0.9850548913991918
21,0,35,10,Mode,40,[   0  258  617 1358 1437 1674 2050],6,741,79,341.6666666666667,13767.248839635886,9.910205154088398,-0.04466901484243415,42.48013820459967,4.639403815317128,0.13319780752350685,18.246828441481558,4.15719501406826,0.9631568394976012,0.9806902203949858,0.9850548913991918
22,0,35,10,Median,40,[   0  258  617 1358 1437 1674 2050],6,741,79,341.6666666666667,13767.248839635886,9.910205154088398,-0.04466901484243415,42.48013820459967,4.639403815317128,0.13319780752350685,18.246828441481558,4.15719501406826,0.9631568394976012,0.9806902203949858,0.9850548913991918
23,0,35,10,Mode,40,[   0  258  617 1358 1437 1674 2050],6,741,79,341.6666666666667,13767.248839635886,9.910205154088398,-0.04466901484243415,42.48013820459967,4.639403815317128,0.13319780752350685,18.246828441481558,4.15719501406826,0.9631568394976012,0.9806902203949858,0.9850548913991918
24,0,35,10,Median,40,[   0  258  617 1358 1437 1674 1956 2050],7,741,79,292.85714285714283,15148.171826927171,11.562989264955137,-0.03995277445063807,43.43926951099282,4.453103579696849,0.15558632410059609,20.88844197416337,3.950979369618201,0.9656418862941123,0.9809541981634067,0.98502526514065
25,0,35,10,Mode,40,[   0  258  617 1358 1437 1674 1956 2050],7,741,79,292.85714285714283,15148.171826927171,11.562989264955137,-0.03995277445063807,43.43926951099282,4.453103579696849,0.15558632410059609,20.88844197416337,3.950979369618201,0.9656418862941123,0.9809541981634067,0.98502526514065
