St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  703 1673 2019]
40,50,20,Mode,40,[   0  885 1673 2019]
40,50,20,Median,40,[   0  446  885 1673 2019]
40,50,20,Mode,40,[   0  578  885 1673 2019]
40,50,20,Median,40,[   0  231  578 1007 1673 2019]
40,50,20,Mode,40,[   0  231  578  885 1673 2019]
40,50,20,Median,40,[   0  231  578  943 2019]
40,50,20,Mode,40,[   0  231  578  885 1673 2019]
40,50,20,Median,40,[   0  231  578  846 1028 2019]
40,50,20,Mode,40,[   0  231  578  885 1028 2019]
40,50,20,Median,40,[   0  578  846 1028 2019]
40,50,20,Mode,40,[   0  231  578  885 1028 2019]
40,50,20,Median,40,[   0  578  846 1028 1403 1673 2019]
40,50,20,Mode,40,[   0  231  578  885 1028 2019]
40,50,20,Median,40,[   0  578  730  885 1028 1403 1673 2019]
40,50,20,Mode,40,[   0  231  578  703  885 1028 2019]
40,50,20,Median,40,[   0  231  578  730  885 1028 1403 1673 2019]
40,50,20,Mode,40,[   0  231  310  578  703  885 1028 1673 1824 2019]
