St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  403 1162 2017]
40,50,20,Mode,40,[   0  403 1018 2017]
40,50,20,Median,40,[   0  403 1018 2017]
40,50,20,Mode,40,[   0  403 1018 2017]
40,50,20,Median,40,[   0  403 1018 2017]
40,50,20,Mode,40,[   0  403 1018 2017]
40,50,20,Median,40,[   0   79  403  709 1018 1785 2017]
40,50,20,Mode,40,[   0  403 1018 2017]
40,50,20,Median,40,[   0   79  403  709 1162 1785 2017]
40,50,20,Mode,40,[   0  403  709 1162 2017]
40,50,20,Median,40,[   0   79  403  709 1162 1963 2017]
40,50,20,Mode,40,[   0  403  709 1162 1963 2017]
40,50,20,Median,40,[   0   79  403  709 1162 1963 2017]
40,50,20,Mode,40,[   0  403  709 1162 1963 2017]
40,50,20,Median,40,[   0   79  403  709  940 1018 1162 1963 2017]
40,50,20,Mode,40,[   0  403  709  940 1018 1162 1963 2017]
40,50,20,Median,40,[   0   79  403  709  940 1018 1162 1963 2017]
40,50,20,Mode,40,[   0  403  709  940 1018 1162 1963 2017]
