St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1234 1465]
40,50,20,Mode,40,[   0  691 1234 1465]
40,50,20,Median,40,[   0  691 1234 1465]
40,50,20,Mode,40,[   0  427  691 1234 1465]
40,50,20,Median,40,[   0 1234 1465]
40,50,20,Mode,40,[   0  427  691  913 1234 1465]
40,50,20,Median,40,[   0 1234 1465]
40,50,20,Mode,40,[   0  427  691  913 1234 1465]
40,50,20,Median,40,[   0 1234 1465]
40,50,20,Mode,40,[   0  427  691  913 1234 1465]
40,50,20,Median,40,[   0  257  667  913 1234 1465]
40,50,20,Mode,40,[   0  427  691  913 1234 1465]
40,50,20,Median,40,[   0  257  691  913 1234 1465]
40,50,20,Mode,40,[   0  427  691  913 1234 1465]
40,50,20,Median,40,[   0   90  252  315  427  691  913 1234 1465]
40,50,20,Mode,40,[   0   90  252  315  427  691  913 1234 1465]
40,50,20,Median,40,[   0   90  252  315  427  691  913 1234 1307 1365 1465]
40,50,20,Mode,40,[   0   90  252  315  427  691  913 1234 1307 1365 1465]
