,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,60,35,20,Median,40,[   0  237 1046],2,809,237,523.0,224476.50930126727,34.994747043211916,0.12120702088820089,102.06468188027215,2.4701145824164503,0.12120702088820089,102.06468188027215,2.4701145824164503
1,0,35,15,Mode,40,[   0  206  556 1046],3,490,206,348.6666666666667,106139.62740561693,25.74988825032749,0.04370380339659247,64.54591464885354,4.100435639863004,0.08325060749972041,51.08424802608694,3.695222021094958
2,0,35,15,Median,40,[   0  206  556  682 1046],4,364,126,261.5,131139.60349514056,35.407320064363375,0.043231087157700965,62.58219383609879,4.260382754572257,0.1234363647281864,65.65652969163752,2.3627438077410754
3,0,35,10,Median,40,[   0  210  556  682  855 1046],5,346,126,209.2,126623.63641706096,36.34232699124129,0.0431440298723786,57.56926401139512,3.6524638819243385,0.13777357382747202,65.11278166016712,2.3582008516121875
4,0,35,10,Median,40,[   0  210  556  682  855  977 1046],6,346,69,174.33333333333334,118947.7743201678,38.10285846489944,0.03727070252739926,52.59229801211829,4.221124762211081,0.1518145751775845,63.36410114043637,2.1486367465041116
5,40,35,15,Mode,40,[   0  124  206  556  682  855  977 1046],7,350,69,149.42857142857142,91407.41170921731,35.85419838237748,0.030677143536953073,47.14004799300331,4.201336740820975,0.1455480478374545,48.75718295547327,2.3824231368005835
6,40,50,15,Mode,40,[   0  124  230  556  682  777  855  977 1046],8,326,69,130.75,73352.94837898678,34.09695781171074,0.027238338165684398,43.507212975140845,4.2876087981800195,0.13642813265461312,40.152870348846264,2.5070478902567754
7,60,50,20,Mode,40,[   0  124  199  265  556  682  785  855  977 1046],9,291,66,116.22222222222223,61980.79518688528,32.66847976974492,0.01613642535391448,40.22031098205964,4.111847404715835,0.12004696330618897,34.16393210258712,2.6102376600951054
8,60,35,20,Mode,40,[   0  124  206  342  486  556  682  784  855  977 1046],10,144,69,104.6,49822.90463946189,30.5296173086656,0.003930071030256952,37.47207132538713,4.063892479964609,0.1116290322231978,28.34674183040569,2.830358808922137
9,60,50,15,Mode,40,[   0  124  199  284  342  486  556  682  777  855  977 1046],11,144,58,95.0909090909091,44375.39683103975,29.55366943907084,0.00309686589541111,34.807083054603495,4.110892286768219,0.10762114020333749,25.39492306506126,2.961607826853654
10,60,45,20,Median,40,[   0  124  206  265  332  398  492  556  682  785  855  977 1046],12,126,59,87.16666666666667,42039.880220919105,29.53184512326467,0.0007208059363611342,32.82906773289461,3.9836192545913747,0.10087844574875243,23.996909359013024,2.8890689224991117
11,0,50,15,Median,40,[   0   52   94  141  206  284  358  486  556  682  785  855  977 1046],13,128,42,80.46153846153847,37137.05934223209,27.79916784411141,-0.00932353248977275,30.315212636659,4.149292643879719,0.09570144426253842,21.528772308201052,3.098615467019218
