St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  392 1180]
40,50,20,Mode,40,[   0  164 1096 1180]
40,50,20,Median,40,[   0  213 1180]
40,50,20,Mode,40,[   0  164 1096 1180]
40,50,20,Median,40,[   0  164  583  832 1180]
40,50,20,Mode,40,[   0  164  633  832 1096 1180]
40,50,20,Median,40,[   0  164  633  832 1180]
40,50,20,Mode,40,[   0  164  633  832 1096 1180]
40,50,20,Median,40,[   0  164  633  832 1001 1096 1180]
40,50,20,Mode,40,[   0  164  633  832 1001 1096 1180]
40,50,20,Median,40,[   0  134  633  832 1001 1096 1180]
40,50,20,Mode,40,[   0  164  633  832 1001 1096 1180]
40,50,20,Median,40,[   0  134  633  832  949 1001 1096 1180]
40,50,20,Mode,40,[   0  164  633  832  949 1001 1096 1180]
40,50,20,Median,40,[   0  134  635  832 1001 1096 1180]
40,50,20,Mode,40,[   0  164  633  832 1001 1096 1180]
40,50,20,Median,40,[   0  134  635  789  949 1001 1096 1180]
40,50,20,Mode,40,[   0  164  633  789  949 1001 1096 1180]
