St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  386 1495 1875]
40,50,20,Mode,40,[   0  853 1806 1875]
40,50,20,Median,40,[   0  315 1495 1875]
40,50,20,Mode,40,[   0  315 1806 1875]
40,50,20,Median,40,[   0  315 1471 1806 1875]
40,50,20,Mode,40,[   0  315 1806 1875]
40,50,20,Median,40,[   0  240  392  853 1471 1806 1875]
40,50,20,Mode,40,[   0  315  496  853 1806 1875]
40,50,20,Median,40,[   0  210  350  503  853 1471 1806 1875]
40,50,20,Mode,40,[   0  210  315  496  853 1806 1875]
40,50,20,Median,40,[   0  210  350  503  853 1274 1495 1806 1875]
40,50,20,Mode,40,[   0  210  315  496  853 1274 1495 1806 1875]
40,50,20,Median,40,[   0   42  210  350  503  853 1274 1495 1806 1875]
40,50,20,Mode,40,[   0   42  210  315  496  853 1274 1495 1806 1875]
40,50,20,Median,40,[   0   42  210  350  496  853 1274 1495 1806 1875]
40,50,20,Mode,40,[   0   42  210  315  496  853 1274 1495 1806 1875]
40,50,20,Median,40,[   0   42  210  315  390  496  853 1274 1495 1806 1875]
40,50,20,Mode,40,[   0   42  210  315  386  496  853 1274 1495 1806 1875]
