St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  241  884 1180]
40,50,20,Mode,40,[   0  102  811 1180]
40,50,20,Median,40,[   0  571  928 1180]
40,50,20,Mode,40,[   0  102  461  811 1180]
40,50,20,Median,40,[   0  187  441  744 1003 1180]
40,50,20,Mode,40,[   0  102  328  811  884 1180]
40,50,20,Median,40,[   0  102  505 1019 1180]
40,50,20,Mode,40,[   0  102  328  811 1180]
40,50,20,Median,40,[   0  102  461  715 1048 1180]
40,50,20,Mode,40,[   0  102  328  755  811 1180]
40,50,20,Median,40,[   0  102  240  328  461  715 1048 1180]
40,50,20,Mode,40,[   0  102  187  461  755  811 1180]
40,50,20,Median,40,[   0  102  240  328  461  755 1063 1180]
40,50,20,Mode,40,[   0  102  187  530  811  884 1180]
40,50,20,Median,40,[   0  102  240  328  461  755 1048 1180]
40,50,20,Mode,40,[   0  102  187  530  811  884 1180]
40,50,20,Median,40,[   0  102  240  328  461  733  811  914 1048 1180]
40,50,20,Mode,40,[   0  102  187  530  755  811  884 1180]
