St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  389 1528 1875]
40,50,20,Mode,40,[   0  597 1774 1875]
40,50,20,Median,40,[   0  127  580 1528 1875]
40,50,20,Mode,40,[   0  127  597 1774 1875]
40,50,20,Median,40,[   0  127  580 1527 1774 1875]
40,50,20,Mode,40,[   0  127  597 1461 1774 1875]
40,50,20,Median,40,[   0  127  389  580 1527 1774 1875]
40,50,20,Mode,40,[   0  127  389  597 1461 1774 1875]
40,50,20,Median,40,[   0  127  389  580 1527 1774 1875]
40,50,20,Mode,40,[   0  127  389  597 1461 1774 1875]
40,50,20,Median,40,[   0  127  389  580 1527 1774 1875]
40,50,20,Mode,40,[   0  127  389  597 1461 1774 1875]
40,50,20,Median,40,[   0  127  495 1527 1774 1875]
40,50,20,Mode,40,[   0  127  495 1461 1774 1875]
40,50,20,Median,40,[   0  127  495 1461 1774 1875]
40,50,20,Mode,40,[   0  127  495 1461 1528 1643 1774 1875]
40,50,20,Median,40,[   0  200  495 1461 1774 1875]
40,50,20,Mode,40,[   0  200  495 1461 1528 1643 1774 1875]
