St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  356 1046]
40,50,20,Mode,40,[   0  486  673 1046]
40,50,20,Median,40,[   0  265  486  784 1046]
40,50,20,Mode,40,[   0  265  486  673 1046]
40,50,20,Median,40,[   0   92  265  486  784 1046]
40,50,20,Mode,40,[   0   92  265  486  673 1046]
40,50,20,Median,40,[   0   92  265  486  673 1046]
40,50,20,Mode,40,[   0   92  265  486  673 1046]
40,50,20,Median,40,[   0   92  265  486  673 1046]
40,50,20,Mode,40,[   0   92  265  486  673 1046]
40,50,20,Median,40,[   0   92  265  486  673 1046]
40,50,20,Mode,40,[   0   92  265  486  673 1046]
40,50,20,Median,40,[   0   92  265  486  784  841 1046]
40,50,20,Mode,40,[   0   92  265  486  784  841 1046]
40,50,20,Median,40,[   0   92  265  356  441  486  673  784  841  964 1046]
40,50,20,Mode,40,[   0   92  265  356  441  486  673  784  841 1046]
40,50,20,Median,40,[   0   92  265  356  441  486  546  673  784  841  964 1046]
40,50,20,Mode,40,[   0   92  265  356  441  486  546  673  784  841  926 1046]
