St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  631 1302 2211]
40,50,20,Mode,40,[   0  399 1302 2211]
40,50,20,Median,40,[   0  538 2211]
40,50,20,Mode,40,[   0  399 1302 2211]
40,50,20,Median,40,[   0  538 1302 2211]
40,50,20,Mode,40,[   0  399  950 1302 2211]
40,50,20,Median,40,[   0  399  631 1302 2211]
40,50,20,Mode,40,[   0  399  631 1302 2211]
40,50,20,Median,40,[   0  399  631 1302 2211]
40,50,20,Mode,40,[   0  399  631 1049 1302 2211]
40,50,20,Median,40,[   0  399  631 1302 2211]
40,50,20,Mode,40,[   0  399  631 1049 1302 2211]
40,50,20,Median,40,[   0  399  631 1302 2211]
40,50,20,Mode,40,[   0  399  631 1049 1302 2211]
40,50,20,Median,40,[   0  399  636 1302 2211]
40,50,20,Mode,40,[   0  399  631 1049 1302 2211]
40,50,20,Median,40,[   0  399  518  636 1302 1844 1980 2211]
40,50,20,Mode,40,[   0  399  518  631 1049 1302 1844 1980 2211]
